Sub,word_ID_full,topic
suicidewatch,11222,232-2-2-1-1
suicidewatch,11224,23-6-1-1-1
suicidewatch,11225,64-6-1-1-1
suicidewatch,11227,235-12-2-1-1
suicidewatch,11228,235-12-2-1-1
suicidewatch,11230,26-13-3-1-1
suicidewatch,11233,126-9-5-1-1
suicidewatch,11234,46-17-2-1-1
suicidewatch,11240,46-17-2-1-1
suicidewatch,11244,46-17-2-1-1
suicidewatch,11247,46-17-2-1-1
suicidewatch,11248,26-13-3-1-1
suicidewatch,11250,46-17-2-1-1
suicidewatch,11253,117-6-1-1-1
suicidewatch,11256,117-6-1-1-1
suicidewatch,11258,232-2-2-1-1
suicidewatch,11259,9-8-3-1-1
suicidewatch,11260,9-8-3-1-1
suicidewatch,11274,155-27-5-1-1
suicidewatch,11275,214-23-4-1-1
suicidewatch,11279,26-13-3-1-1
suicidewatch,11282,253-19-5-1-1
suicidewatch,11284,9-8-3-1-1
suicidewatch,11286,241-27-5-1-1
suicidewatch,11288,126-9-5-1-1
suicidewatch,11292,217-25-2-1-1
suicidewatch,11302,12-4-3-1-1
suicidewatch,11303,9-8-3-1-1
suicidewatch,11305,126-9-5-1-1
suicidewatch,11306,111-18-2-1-1
suicidewatch,11308,9-8-3-1-1
suicidewatch,11309,9-8-3-1-1
suicidewatch,11310,155-27-5-1-1
suicidewatch,11312,161-27-5-1-1
suicidewatch,11314,223-5-1-1-1
suicidewatch,11316,223-5-1-1-1
suicidewatch,11317,223-5-1-1-1
suicidewatch,11318,143-19-5-1-1
suicidewatch,11326,9-8-3-1-1
suicidewatch,11327,9-8-3-1-1
suicidewatch,11330,153-12-2-1-1
suicidewatch,11331,153-12-2-1-1
suicidewatch,11333,64-6-1-1-1
suicidewatch,11334,153-12-2-1-1
suicidewatch,11335,78-13-3-1-1
suicidewatch,11337,161-27-5-1-1
suicidewatch,11339,143-19-5-1-1
suicidewatch,11346,126-9-5-1-1
suicidewatch,11347,9-8-3-1-1
suicidewatch,11348,9-8-3-1-1
suicidewatch,11349,229-19-5-1-1
suicidewatch,11355,189-25-2-1-1
suicidewatch,11356,178-12-2-1-1
suicidewatch,11358,126-9-5-1-1
suicidewatch,11360,9-8-3-1-1
suicidewatch,11361,143-19-5-1-1
suicidewatch,11363,137-22-2-1-1
suicidewatch,11364,9-8-3-1-1
suicidewatch,11365,176-2-2-1-1
suicidewatch,11366,221-25-2-1-1
suicidewatch,11373,46-17-2-1-1
suicidewatch,11375,9-8-3-1-1
suicidewatch,11633,9-8-3-1-1
suicidewatch,11638,52-7-4-1-1
suicidewatch,11639,9-8-3-1-1
suicidewatch,11640,174-2-2-1-1
suicidewatch,11643,32-13-3-1-1
suicidewatch,11644,9-8-3-1-1
suicidewatch,11645,173-20-2-1-1
suicidewatch,11646,236-24-2-1-1
suicidewatch,11648,9-8-3-1-1
suicidewatch,11649,152-21-2-1-1
suicidewatch,11650,223-5-1-1-1
suicidewatch,11651,167-20-2-1-1
suicidewatch,11653,167-20-2-1-1
suicidewatch,11654,175-13-3-1-1
suicidewatch,11655,6-6-1-1-1
suicidewatch,11657,161-27-5-1-1
suicidewatch,11659,211-15-5-1-1
suicidewatch,11660,175-13-3-1-1
suicidewatch,11664,9-8-3-1-1
suicidewatch,11665,4-4-3-1-1
suicidewatch,11668,126-9-5-1-1
suicidewatch,11670,9-8-3-1-1
suicidewatch,11671,154-2-2-1-1
suicidewatch,11674,186-10-5-1-1
suicidewatch,11678,68-3-2-1-1
suicidewatch,11680,156-26-4-1-1
suicidewatch,11685,33-13-3-1-1
suicidewatch,11686,232-2-2-1-1
suicidewatch,11688,246-2-2-1-1
suicidewatch,11690,242-12-2-1-1
suicidewatch,11691,47-19-5-1-1
suicidewatch,11692,9-8-3-1-1
suicidewatch,11695,241-27-5-1-1
suicidewatch,11696,252-12-2-1-1
suicidewatch,11697,64-6-1-1-1
suicidewatch,11698,64-6-1-1-1
suicidewatch,11700,9-8-3-1-1
suicidewatch,11701,242-12-2-1-1
suicidewatch,11706,49-10-5-1-1
suicidewatch,11707,223-5-1-1-1
suicidewatch,11710,9-8-3-1-1
suicidewatch,11711,126-9-5-1-1
suicidewatch,11712,9-8-3-1-1
suicidewatch,11714,47-19-5-1-1
suicidewatch,11715,9-8-3-1-1
suicidewatch,11716,4-4-3-1-1
suicidewatch,11717,103-6-1-1-1
suicidewatch,11718,26-13-3-1-1
suicidewatch,11722,70-13-3-1-1
suicidewatch,11723,112-13-3-1-1
suicidewatch,11724,130-13-3-1-1
suicidewatch,11725,64-6-1-1-1
suicidewatch,11726,139-24-2-1-1
suicidewatch,11727,9-8-3-1-1
suicidewatch,11735,126-9-5-1-1
suicidewatch,11750,245-14-2-1-1
suicidewatch,11753,211-15-5-1-1
suicidewatch,11754,202-21-2-1-1
suicidewatch,11755,161-27-5-1-1
suicidewatch,11758,211-15-5-1-1
suicidewatch,11759,52-7-4-1-1
suicidewatch,11760,52-7-4-1-1
suicidewatch,11761,52-7-4-1-1
suicidewatch,11762,52-7-4-1-1
suicidewatch,11763,52-7-4-1-1
suicidewatch,11764,212-10-5-1-1
suicidewatch,11769,257-19-5-1-1
suicidewatch,11770,223-5-1-1-1
suicidewatch,11771,241-27-5-1-1
suicidewatch,11787,233-15-5-1-1
suicidewatch,11806,174-2-2-1-1
suicidewatch,11807,225-12-2-1-1
suicidewatch,11809,43-12-2-1-1
suicidewatch,11811,13-10-5-1-1
suicidewatch,11812,167-20-2-1-1
suicidewatch,11815,235-12-2-1-1
suicidewatch,11820,252-12-2-1-1
suicidewatch,11825,252-12-2-1-1
suicidewatch,11826,9-8-3-1-1
suicidewatch,11828,193-27-5-1-1
suicidewatch,11829,197-12-2-1-1
suicidewatch,11830,80-4-3-1-1
suicidewatch,11831,70-13-3-1-1
suicidewatch,11832,241-27-5-1-1
suicidewatch,11833,126-9-5-1-1
suicidewatch,11839,9-8-3-1-1
suicidewatch,11840,26-13-3-1-1
suicidewatch,11842,153-12-2-1-1
suicidewatch,11843,9-8-3-1-1
suicidewatch,11844,26-13-3-1-1
suicidewatch,11847,233-15-5-1-1
suicidewatch,11848,126-9-5-1-1
suicidewatch,11849,223-5-1-1-1
suicidewatch,11850,99-5-1-1-1
suicidewatch,11851,142-14-2-1-1
suicidewatch,11852,9-8-3-1-1
suicidewatch,11853,26-13-3-1-1
suicidewatch,11854,223-5-1-1-1
suicidewatch,11855,142-14-2-1-1
suicidewatch,11857,223-5-1-1-1
suicidewatch,11860,9-8-3-1-1
suicidewatch,11861,13-10-5-1-1
suicidewatch,11864,26-13-3-1-1
suicidewatch,11865,126-9-5-1-1
suicidewatch,11866,13-10-5-1-1
suicidewatch,11869,231-19-5-1-1
suicidewatch,11870,161-27-5-1-1
suicidewatch,11871,161-27-5-1-1
suicidewatch,11873,211-15-5-1-1
suicidewatch,11874,161-27-5-1-1
suicidewatch,11876,253-19-5-1-1
suicidewatch,11877,211-15-5-1-1
suicidewatch,11881,126-9-5-1-1
suicidewatch,11882,26-13-3-1-1
suicidewatch,11888,161-27-5-1-1
suicidewatch,11889,99-5-1-1-1
suicidewatch,11890,211-15-5-1-1
suicidewatch,11891,208-1-1-1-1
suicidewatch,11892,161-27-5-1-1
suicidewatch,11893,161-27-5-1-1
suicidewatch,11895,187-6-1-1-1
suicidewatch,11897,9-8-3-1-1
suicidewatch,11899,177-19-5-1-1
suicidewatch,11901,191-20-2-1-1
suicidewatch,11903,252-12-2-1-1
suicidewatch,11913,9-8-3-1-1
suicidewatch,11916,9-8-3-1-1
suicidewatch,11918,191-20-2-1-1
suicidewatch,11920,64-6-1-1-1
suicidewatch,11922,43-12-2-1-1
suicidewatch,11923,57-20-2-1-1
suicidewatch,11924,252-12-2-1-1
suicidewatch,11925,252-12-2-1-1
suicidewatch,11926,64-6-1-1-1
suicidewatch,11928,47-19-5-1-1
suicidewatch,11934,126-9-5-1-1
suicidewatch,11936,126-9-5-1-1
suicidewatch,11940,174-2-2-1-1
suicidewatch,11941,33-13-3-1-1
suicidewatch,11943,9-8-3-1-1
suicidewatch,11947,178-12-2-1-1
suicidewatch,11948,9-8-3-1-1
suicidewatch,11949,9-8-3-1-1
suicidewatch,11954,126-9-5-1-1
suicidewatch,11955,215-12-2-1-1
suicidewatch,11957,215-12-2-1-1
suicidewatch,11958,126-9-5-1-1
suicidewatch,11959,26-13-3-1-1
suicidewatch,11962,174-2-2-1-1
suicidewatch,11964,9-8-3-1-1
suicidewatch,11967,161-27-5-1-1
suicidewatch,11972,211-15-5-1-1
suicidewatch,11979,46-17-2-1-1
suicidewatch,11980,176-2-2-1-1
suicidewatch,11982,211-15-5-1-1
suicidewatch,11984,126-9-5-1-1
suicidewatch,11985,9-8-3-1-1
suicidewatch,11987,143-19-5-1-1
suicidewatch,11992,9-8-3-1-1
suicidewatch,11994,235-12-2-1-1
suicidewatch,11996,9-8-3-1-1
suicidewatch,12000,9-8-3-1-1
suicidewatch,12001,9-8-3-1-1
suicidewatch,12003,241-27-5-1-1
suicidewatch,12004,35-13-3-1-1
suicidewatch,12005,5-5-1-1-1
suicidewatch,12006,9-8-3-1-1
suicidewatch,12008,132-11-1-1-1
suicidewatch,12011,9-8-3-1-1
suicidewatch,12012,26-13-3-1-1
suicidewatch,12013,245-14-2-1-1
suicidewatch,12014,132-11-1-1-1
suicidewatch,12015,161-27-5-1-1
suicidewatch,12016,98-13-3-1-1
suicidewatch,12017,26-13-3-1-1
suicidewatch,12019,9-8-3-1-1
suicidewatch,12021,9-8-3-1-1
suicidewatch,12022,9-8-3-1-1
suicidewatch,12023,146-13-3-1-1
suicidewatch,12026,26-13-3-1-1
suicidewatch,12028,198-11-1-1-1
suicidewatch,12031,26-13-3-1-1
suicidewatch,12033,9-8-3-1-1
suicidewatch,12034,198-11-1-1-1
suicidewatch,12035,9-8-3-1-1
suicidewatch,12036,9-8-3-1-1
suicidewatch,12038,126-9-5-1-1
suicidewatch,12039,32-13-3-1-1
suicidewatch,12040,69-14-2-1-1
suicidewatch,12041,223-5-1-1-1
suicidewatch,12042,162-14-2-1-1
suicidewatch,12043,162-14-2-1-1
suicidewatch,12044,57-20-2-1-1
suicidewatch,12053,162-14-2-1-1
suicidewatch,12055,2-2-2-1-1
suicidewatch,12057,162-14-2-1-1
suicidewatch,12058,9-8-3-1-1
suicidewatch,12063,9-8-3-1-1
suicidewatch,12066,26-13-3-1-1
suicidewatch,12067,24-10-5-1-1
suicidewatch,12073,26-13-3-1-1
suicidewatch,12075,9-8-3-1-1
suicidewatch,12081,9-8-3-1-1
suicidewatch,12083,34-15-5-1-1
suicidewatch,12086,211-15-5-1-1
suicidewatch,12090,221-25-2-1-1
suicidewatch,12091,126-9-5-1-1
suicidewatch,12092,52-7-4-1-1
suicidewatch,12095,211-15-5-1-1
suicidewatch,12096,9-8-3-1-1
suicidewatch,12102,85-10-5-1-1
suicidewatch,12107,91-16-1-1-1
suicidewatch,12110,87-13-3-1-1
suicidewatch,12111,87-13-3-1-1
suicidewatch,12113,63-15-5-1-1
suicidewatch,12114,146-13-3-1-1
suicidewatch,12116,24-10-5-1-1
suicidewatch,12117,26-13-3-1-1
suicidewatch,12118,79-11-1-1-1
suicidewatch,12121,37-13-3-1-1
suicidewatch,12122,223-5-1-1-1
suicidewatch,12123,223-5-1-1-1
suicidewatch,12124,9-8-3-1-1
suicidewatch,12125,142-14-2-1-1
suicidewatch,12126,32-13-3-1-1
suicidewatch,12127,161-27-5-1-1
suicidewatch,12129,161-27-5-1-1
suicidewatch,12130,193-27-5-1-1
suicidewatch,12131,233-15-5-1-1
suicidewatch,12133,229-19-5-1-1
suicidewatch,12135,126-9-5-1-1
suicidewatch,12136,225-12-2-1-1
suicidewatch,12137,241-27-5-1-1
suicidewatch,12139,11-3-2-1-1
suicidewatch,12140,87-13-3-1-1
suicidewatch,12141,70-13-3-1-1
suicidewatch,12142,9-8-3-1-1
suicidewatch,12143,181-24-2-1-1
suicidewatch,12145,98-13-3-1-1
suicidewatch,12146,49-10-5-1-1
suicidewatch,12157,252-12-2-1-1
suicidewatch,12159,252-12-2-1-1
suicidewatch,12161,134-21-2-1-1
suicidewatch,12164,231-19-5-1-1
suicidewatch,12165,249-12-2-1-1
suicidewatch,12166,64-6-1-1-1
suicidewatch,12171,23-6-1-1-1
suicidewatch,12172,222-12-2-1-1
suicidewatch,12174,23-6-1-1-1
suicidewatch,12178,126-9-5-1-1
suicidewatch,12179,221-25-2-1-1
suicidewatch,12184,87-13-3-1-1
suicidewatch,12186,46-17-2-1-1
suicidewatch,12187,46-17-2-1-1
suicidewatch,12188,87-13-3-1-1
suicidewatch,12189,9-8-3-1-1
suicidewatch,12190,26-13-3-1-1
suicidewatch,12191,46-17-2-1-1
suicidewatch,12192,9-8-3-1-1
suicidewatch,12193,9-8-3-1-1
suicidewatch,12195,26-13-3-1-1
suicidewatch,12204,191-20-2-1-1
suicidewatch,12205,161-27-5-1-1
suicidewatch,12207,23-6-1-1-1
suicidewatch,12212,221-25-2-1-1
suicidewatch,12213,221-25-2-1-1
suicidewatch,12214,221-25-2-1-1
suicidewatch,12215,221-25-2-1-1
suicidewatch,12216,26-13-3-1-1
suicidewatch,12224,178-12-2-1-1
suicidewatch,12225,223-5-1-1-1
suicidewatch,12226,223-5-1-1-1
suicidewatch,12227,99-5-1-1-1
suicidewatch,12228,223-5-1-1-1
suicidewatch,12234,9-8-3-1-1
suicidewatch,12237,26-13-3-1-1
suicidewatch,12249,49-10-5-1-1
suicidewatch,12251,193-27-5-1-1
suicidewatch,12266,245-14-2-1-1
suicidewatch,12268,115-5-1-1-1
suicidewatch,12269,115-5-1-1-1
suicidewatch,12272,211-15-5-1-1
suicidewatch,12274,233-15-5-1-1
suicidewatch,12275,232-2-2-1-1
suicidewatch,12276,245-14-2-1-1
suicidewatch,12279,9-8-3-1-1
suicidewatch,12283,9-8-3-1-1
suicidewatch,12285,9-8-3-1-1
suicidewatch,12290,21-16-1-1-1
suicidewatch,12291,34-15-5-1-1
suicidewatch,12292,85-10-5-1-1
suicidewatch,12295,9-8-3-1-1
suicidewatch,12298,107-16-1-1-1
suicidewatch,12299,37-13-3-1-1
suicidewatch,12300,9-8-3-1-1
suicidewatch,12301,107-16-1-1-1
suicidewatch,12302,37-13-3-1-1
suicidewatch,12303,63-15-5-1-1
suicidewatch,12304,9-8-3-1-1
suicidewatch,12311,9-8-3-1-1
suicidewatch,12313,211-15-5-1-1
suicidewatch,12314,9-8-3-1-1
suicidewatch,12315,9-8-3-1-1
suicidewatch,12317,9-8-3-1-1
suicidewatch,12319,211-15-5-1-1
suicidewatch,12321,9-8-3-1-1
suicidewatch,12322,143-19-5-1-1
suicidewatch,12323,126-9-5-1-1
suicidewatch,12324,9-8-3-1-1
suicidewatch,12326,46-17-2-1-1
suicidewatch,12328,161-27-5-1-1
suicidewatch,12329,9-8-3-1-1
suicidewatch,12330,9-8-3-1-1
suicidewatch,12331,211-15-5-1-1
suicidewatch,12332,211-15-5-1-1
suicidewatch,12333,70-13-3-1-1
suicidewatch,12334,211-15-5-1-1
suicidewatch,12337,212-10-5-1-1
suicidewatch,12340,134-21-2-1-1
suicidewatch,12341,26-13-3-1-1
suicidewatch,12342,46-17-2-1-1
suicidewatch,12344,24-10-5-1-1
suicidewatch,12347,9-8-3-1-1
suicidewatch,12348,9-8-3-1-1
suicidewatch,12349,9-8-3-1-1
suicidewatch,12351,26-13-3-1-1
suicidewatch,12352,9-8-3-1-1
suicidewatch,12355,9-8-3-1-1
suicidewatch,12356,9-8-3-1-1
suicidewatch,12358,9-8-3-1-1
suicidewatch,12360,9-8-3-1-1
suicidewatch,12361,134-21-2-1-1
suicidewatch,12362,85-10-5-1-1
suicidewatch,12363,46-17-2-1-1
suicidewatch,12367,24-10-5-1-1
suicidewatch,12368,245-14-2-1-1
suicidewatch,12369,9-8-3-1-1
suicidewatch,12370,9-8-3-1-1
suicidewatch,12371,191-20-2-1-1
suicidewatch,12372,9-8-3-1-1
suicidewatch,12374,9-8-3-1-1
suicidewatch,12375,9-8-3-1-1
suicidewatch,12378,26-13-3-1-1
suicidewatch,12379,161-27-5-1-1
suicidewatch,12382,2-2-2-1-1
suicidewatch,12383,72-5-1-1-1
suicidewatch,12386,115-5-1-1-1
suicidewatch,12387,9-8-3-1-1
suicidewatch,12388,9-8-3-1-1
suicidewatch,12394,153-12-2-1-1
suicidewatch,12397,208-1-1-1-1
suicidewatch,12399,26-13-3-1-1
suicidewatch,12402,194-15-5-1-1
suicidewatch,12406,26-13-3-1-1
suicidewatch,12407,9-8-3-1-1
suicidewatch,12408,26-13-3-1-1
suicidewatch,12409,24-10-5-1-1
suicidewatch,12411,9-8-3-1-1
suicidewatch,12417,9-8-3-1-1
suicidewatch,12419,186-10-5-1-1
suicidewatch,12421,64-6-1-1-1
suicidewatch,12424,26-13-3-1-1
suicidewatch,12427,9-8-3-1-1
suicidewatch,12428,9-8-3-1-1
suicidewatch,12429,2-2-2-1-1
suicidewatch,12432,9-8-3-1-1
suicidewatch,12435,104-23-4-1-1
suicidewatch,12436,174-2-2-1-1
suicidewatch,12440,9-8-3-1-1
suicidewatch,12444,25-4-3-1-1
suicidewatch,12445,12-4-3-1-1
suicidewatch,12446,64-6-1-1-1
suicidewatch,12452,9-8-3-1-1
suicidewatch,12453,2-2-2-1-1
suicidewatch,12454,2-2-2-1-1
suicidewatch,12455,251-19-5-1-1
suicidewatch,12457,9-8-3-1-1
suicidewatch,12459,214-23-4-1-1
suicidewatch,12461,178-12-2-1-1
suicidewatch,12462,125-25-2-1-1
suicidewatch,12466,178-12-2-1-1
suicidewatch,12467,9-8-3-1-1
suicidewatch,12468,179-27-5-1-1
suicidewatch,12472,191-20-2-1-1
suicidewatch,12476,197-12-2-1-1
suicidewatch,12479,221-25-2-1-1
suicidewatch,12484,46-17-2-1-1
suicidewatch,12487,57-20-2-1-1
suicidewatch,12490,186-10-5-1-1
suicidewatch,12491,46-17-2-1-1
suicidewatch,12492,3-3-2-1-1
suicidewatch,12493,2-2-2-1-1
suicidewatch,12495,2-2-2-1-1
suicidewatch,12502,3-3-2-1-1
suicidewatch,12503,153-12-2-1-1
suicidewatch,12505,46-17-2-1-1
suicidewatch,12516,9-8-3-1-1
suicidewatch,12519,64-6-1-1-1
suicidewatch,12520,248-15-5-1-1
suicidewatch,12522,26-13-3-1-1
suicidewatch,12523,248-15-5-1-1
suicidewatch,12524,248-15-5-1-1
suicidewatch,12525,241-27-5-1-1
suicidewatch,12526,26-13-3-1-1
suicidewatch,12528,161-27-5-1-1
suicidewatch,12529,224-12-2-1-1
suicidewatch,12530,224-12-2-1-1
suicidewatch,12531,9-8-3-1-1
suicidewatch,12532,224-12-2-1-1
suicidewatch,12534,9-8-3-1-1
suicidewatch,12537,224-12-2-1-1
suicidewatch,12538,126-9-5-1-1
suicidewatch,12542,9-8-3-1-1
suicidewatch,12543,236-24-2-1-1
suicidewatch,12546,9-8-3-1-1
suicidewatch,12549,9-8-3-1-1
suicidewatch,12564,9-8-3-1-1
suicidewatch,12569,90-5-1-1-1
suicidewatch,12570,248-15-5-1-1
suicidewatch,12573,176-2-2-1-1
suicidewatch,12589,191-20-2-1-1
suicidewatch,12612,250-20-2-1-1
suicidewatch,12613,161-27-5-1-1
suicidewatch,12616,46-17-2-1-1
suicidewatch,12617,126-9-5-1-1
suicidewatch,12618,126-9-5-1-1
suicidewatch,12621,148-14-2-1-1
suicidewatch,12625,257-19-5-1-1
suicidewatch,12628,9-8-3-1-1
suicidewatch,12632,257-19-5-1-1
suicidewatch,12633,68-3-2-1-1
suicidewatch,12636,9-8-3-1-1
suicidewatch,12638,2-2-2-1-1
suicidewatch,12642,26-13-3-1-1
suicidewatch,12643,214-23-4-1-1
suicidewatch,12645,43-12-2-1-1
suicidewatch,12648,194-15-5-1-1
suicidewatch,12649,179-27-5-1-1
suicidewatch,12658,25-4-3-1-1
suicidewatch,12662,17-4-3-1-1
suicidewatch,12663,49-10-5-1-1
suicidewatch,12664,235-12-2-1-1
suicidewatch,12665,155-27-5-1-1
suicidewatch,12666,68-3-2-1-1
suicidewatch,12668,68-3-2-1-1
suicidewatch,12670,9-8-3-1-1
suicidewatch,12672,133-9-5-1-1
suicidewatch,12673,46-17-2-1-1
suicidewatch,12678,23-6-1-1-1
suicidewatch,12681,43-12-2-1-1
suicidewatch,12687,235-12-2-1-1
suicidewatch,12693,198-11-1-1-1
suicidewatch,12694,214-23-4-1-1
suicidewatch,12695,64-6-1-1-1
suicidewatch,12696,70-13-3-1-1
suicidewatch,12697,9-8-3-1-1
suicidewatch,12698,3-3-2-1-1
suicidewatch,12699,70-13-3-1-1
suicidewatch,12700,9-8-3-1-1
suicidewatch,12706,9-8-3-1-1
suicidewatch,12709,9-8-3-1-1
suicidewatch,12713,161-27-5-1-1
suicidewatch,12716,9-8-3-1-1
suicidewatch,12721,136-11-1-1-1
suicidewatch,12724,26-13-3-1-1
suicidewatch,12725,9-8-3-1-1
suicidewatch,12727,9-8-3-1-1
suicidewatch,12728,52-7-4-1-1
suicidewatch,12729,251-19-5-1-1
suicidewatch,12736,197-12-2-1-1
suicidewatch,12737,126-9-5-1-1
suicidewatch,12743,241-27-5-1-1
suicidewatch,12744,26-13-3-1-1
suicidewatch,12745,197-12-2-1-1
suicidewatch,12747,46-17-2-1-1
suicidewatch,12748,9-8-3-1-1
suicidewatch,12751,162-14-2-1-1
suicidewatch,12753,162-14-2-1-1
suicidewatch,12754,158-14-2-1-1
suicidewatch,12756,136-11-1-1-1
suicidewatch,12759,215-12-2-1-1
suicidewatch,12760,222-12-2-1-1
suicidewatch,12761,179-27-5-1-1
suicidewatch,12762,217-25-2-1-1
suicidewatch,12764,251-19-5-1-1
suicidewatch,12769,191-20-2-1-1
suicidewatch,12770,53-22-2-1-1
suicidewatch,12771,53-22-2-1-1
suicidewatch,12772,32-13-3-1-1
suicidewatch,12775,9-8-3-1-1
suicidewatch,12777,101-16-1-1-1
suicidewatch,12778,223-5-1-1-1
suicidewatch,12781,9-8-3-1-1
suicidewatch,12782,116-24-2-1-1
suicidewatch,12783,107-16-1-1-1
suicidewatch,12785,15-11-1-1-1
suicidewatch,12786,130-13-3-1-1
suicidewatch,12787,231-19-5-1-1
suicidewatch,12788,23-6-1-1-1
suicidewatch,12790,62-20-2-1-1
suicidewatch,12793,126-9-5-1-1
suicidewatch,12795,9-8-3-1-1
suicidewatch,12796,126-9-5-1-1
suicidewatch,12799,24-10-5-1-1
suicidewatch,12801,49-10-5-1-1
suicidewatch,12802,68-3-2-1-1
suicidewatch,12803,64-6-1-1-1
suicidewatch,12804,229-19-5-1-1
suicidewatch,12805,32-13-3-1-1
suicidewatch,12806,162-14-2-1-1
suicidewatch,12808,9-8-3-1-1
suicidewatch,12811,9-8-3-1-1
suicidewatch,12812,26-13-3-1-1
suicidewatch,12813,215-12-2-1-1
suicidewatch,12814,191-20-2-1-1
suicidewatch,12817,124-8-3-1-1
suicidewatch,12818,3-3-2-1-1
suicidewatch,12819,9-8-3-1-1
suicidewatch,12820,235-12-2-1-1
suicidewatch,12821,53-22-2-1-1
suicidewatch,12822,235-12-2-1-1
suicidewatch,12824,235-12-2-1-1
suicidewatch,12826,211-15-5-1-1
suicidewatch,12828,9-8-3-1-1
suicidewatch,12830,87-13-3-1-1
suicidewatch,12831,126-9-5-1-1
suicidewatch,12832,197-12-2-1-1
suicidewatch,12833,235-12-2-1-1
suicidewatch,12834,9-8-3-1-1
suicidewatch,12836,24-10-5-1-1
suicidewatch,12837,87-13-3-1-1
suicidewatch,12839,22-13-3-1-1
suicidewatch,12841,87-13-3-1-1
suicidewatch,12843,55-18-2-1-1
suicidewatch,12845,9-8-3-1-1
suicidewatch,12846,3-3-2-1-1
suicidewatch,12849,22-13-3-1-1
suicidewatch,12850,26-13-3-1-1
suicidewatch,12853,9-8-3-1-1
suicidewatch,12855,126-9-5-1-1
suicidewatch,12856,126-9-5-1-1
suicidewatch,12857,32-13-3-1-1
suicidewatch,12858,26-13-3-1-1
suicidewatch,12859,126-9-5-1-1
suicidewatch,12861,9-8-3-1-1
suicidewatch,12865,70-13-3-1-1
suicidewatch,12866,9-8-3-1-1
suicidewatch,12868,9-8-3-1-1
suicidewatch,12870,9-8-3-1-1
suicidewatch,12871,9-8-3-1-1
suicidewatch,12872,83-11-1-1-1
suicidewatch,12873,70-13-3-1-1
suicidewatch,12874,87-13-3-1-1
suicidewatch,12875,126-9-5-1-1
suicidewatch,12877,126-9-5-1-1
suicidewatch,12880,26-13-3-1-1
suicidewatch,12881,126-9-5-1-1
suicidewatch,12883,251-19-5-1-1
suicidewatch,12886,224-12-2-1-1
suicidewatch,12887,191-20-2-1-1
suicidewatch,12889,239-3-2-1-1
suicidewatch,12892,107-16-1-1-1
suicidewatch,12895,9-8-3-1-1
suicidewatch,12899,245-14-2-1-1
suicidewatch,12902,248-15-5-1-1
suicidewatch,12903,245-14-2-1-1
suicidewatch,12904,102-17-2-1-1
suicidewatch,12906,9-8-3-1-1
suicidewatch,12910,233-15-5-1-1
suicidewatch,12911,241-27-5-1-1
suicidewatch,12914,241-27-5-1-1
suicidewatch,12915,241-27-5-1-1
suicidewatch,12918,235-12-2-1-1
suicidewatch,12924,179-27-5-1-1
suicidewatch,12927,221-25-2-1-1
suicidewatch,12929,235-12-2-1-1
suicidewatch,12930,221-25-2-1-1
suicidewatch,12934,191-20-2-1-1
suicidewatch,12935,23-6-1-1-1
suicidewatch,12936,126-9-5-1-1
suicidewatch,12937,9-8-3-1-1
suicidewatch,12938,179-27-5-1-1
suicidewatch,12940,126-9-5-1-1
suicidewatch,12942,9-8-3-1-1
suicidewatch,12944,9-8-3-1-1
suicidewatch,12951,189-25-2-1-1
suicidewatch,12955,18-6-1-1-1
suicidewatch,12956,179-27-5-1-1
suicidewatch,12957,179-27-5-1-1
suicidewatch,12958,9-8-3-1-1
suicidewatch,12959,9-8-3-1-1
suicidewatch,12961,9-8-3-1-1
suicidewatch,12962,9-8-3-1-1
suicidewatch,12964,9-8-3-1-1
suicidewatch,12966,126-9-5-1-1
suicidewatch,12975,26-13-3-1-1
suicidewatch,12977,126-9-5-1-1
suicidewatch,12981,9-8-3-1-1
suicidewatch,12983,117-6-1-1-1
suicidewatch,12988,49-10-5-1-1
suicidewatch,12990,23-6-1-1-1
suicidewatch,12991,212-10-5-1-1
suicidewatch,12993,9-8-3-1-1
suicidewatch,12995,222-12-2-1-1
suicidewatch,12996,198-11-1-1-1
suicidewatch,13000,9-8-3-1-1
suicidewatch,13003,9-8-3-1-1
suicidewatch,13004,197-12-2-1-1
suicidewatch,13005,126-9-5-1-1
suicidewatch,13006,9-8-3-1-1
suicidewatch,13007,223-5-1-1-1
suicidewatch,13008,9-8-3-1-1
suicidewatch,13011,241-27-5-1-1
suicidewatch,13018,229-19-5-1-1
suicidewatch,13019,224-12-2-1-1
suicidewatch,13022,126-9-5-1-1
suicidewatch,13024,222-12-2-1-1
suicidewatch,13028,214-23-4-1-1
suicidewatch,13030,39-17-2-1-1
suicidewatch,13032,126-9-5-1-1
suicidewatch,13037,75-18-2-1-1
suicidewatch,13038,44-2-2-1-1
suicidewatch,13042,251-19-5-1-1
suicidewatch,13045,9-8-3-1-1
suicidewatch,13046,9-8-3-1-1
suicidewatch,13047,225-12-2-1-1
suicidewatch,13049,9-8-3-1-1
suicidewatch,13050,126-9-5-1-1
suicidewatch,13051,218-14-2-1-1
suicidewatch,13053,126-9-5-1-1
suicidewatch,13056,9-8-3-1-1
suicidewatch,13058,253-19-5-1-1
suicidewatch,13060,9-8-3-1-1
suicidewatch,13061,9-8-3-1-1
suicidewatch,13065,71-20-2-1-1
suicidewatch,13066,3-3-2-1-1
suicidewatch,13067,85-10-5-1-1
