Sub,word_ID_full,topic
socialism,16293,1-1
socialism,16294,1-1
socialism,16295,1-1
socialism,16296,1-1
socialism,16298,1-1
socialism,16302,1-1
socialism,16303,1-1
socialism,16305,1-1
socialism,16307,1-1
socialism,16311,1-1
socialism,16318,1-1
socialism,16326,1-1
socialism,16327,1-1
socialism,16328,1-1
socialism,16329,1-1
socialism,16333,1-1
socialism,16335,1-1
socialism,16358,1-1
socialism,16360,1-1
socialism,16361,1-1
socialism,16362,1-1
socialism,16387,1-1
socialism,16389,1-1
socialism,16391,1-1
socialism,16392,1-1
socialism,16394,1-1
socialism,16396,1-1
socialism,16402,1-1
socialism,16405,1-1
socialism,16408,1-1
socialism,16409,1-1
socialism,16411,1-1
socialism,16414,1-1
socialism,16416,1-1
socialism,16420,1-1
socialism,16425,1-1
socialism,16446,1-1
socialism,16454,1-1
socialism,16472,1-1
socialism,16511,1-1
socialism,16516,1-1
socialism,16520,1-1
socialism,16525,1-1
socialism,16556,1-1
socialism,16566,1-1
socialism,16574,1-1
socialism,16576,1-1
socialism,16608,1-1
socialism,16612,1-1
socialism,16621,1-1
socialism,16624,1-1
socialism,16628,1-1
socialism,16636,1-1
socialism,16644,1-1
socialism,16645,1-1
socialism,16664,1-1
socialism,16671,1-1
socialism,16675,1-1
socialism,16677,1-1
socialism,16726,1-1
socialism,16731,1-1
socialism,16735,1-1
socialism,16748,1-1
socialism,16797,1-1
socialism,16826,1-1
socialism,16833,1-1
socialism,16844,1-1
socialism,16849,1-1
socialism,16862,1-1
socialism,16875,1-1
socialism,16902,1-1
socialism,16928,1-1
socialism,16931,1-1
socialism,16933,1-1
socialism,16934,1-1
socialism,16935,1-1
socialism,16939,1-1
socialism,16940,1-1
socialism,16941,1-1
socialism,16942,1-1
socialism,16944,1-1
socialism,16951,1-1
socialism,16953,1-1
socialism,16955,1-1
socialism,16956,1-1
socialism,16958,1-1
socialism,16959,1-1
socialism,16961,1-1
socialism,16962,1-1
socialism,16963,1-1
socialism,16964,1-1
socialism,16965,1-1
socialism,16969,1-1
socialism,16972,1-1
socialism,16973,1-1
socialism,16985,1-1
socialism,17015,1-1
socialism,17016,1-1
socialism,17017,1-1
socialism,17018,1-1
socialism,17021,1-1
socialism,17023,1-1
socialism,17024,1-1
socialism,17027,1-1
socialism,17028,1-1
socialism,17032,1-1
socialism,17038,1-1
socialism,17041,1-1
socialism,17059,1-1
socialism,17062,1-1
socialism,17067,1-1
socialism,17069,1-1
socialism,17070,1-1
socialism,17090,1-1
socialism,17109,1-1
socialism,17111,1-1
socialism,17115,1-1
socialism,17126,1-1
socialism,17131,1-1
socialism,17141,1-1
socialism,17152,1-1
socialism,17166,1-1
socialism,17167,1-1
socialism,17171,1-1
socialism,17173,1-1
socialism,17177,1-1
socialism,17180,1-1
socialism,17191,1-1
socialism,17192,1-1
socialism,17197,1-1
socialism,17198,1-1
socialism,17205,1-1
socialism,17210,1-1
socialism,17211,1-1
socialism,17215,1-1
socialism,17221,1-1
socialism,17223,1-1
socialism,17224,1-1
socialism,17225,1-1
socialism,17227,1-1
socialism,17228,1-1
socialism,17229,1-1
socialism,17230,1-1
socialism,17231,1-1
socialism,17238,1-1
socialism,17242,1-1
socialism,17247,1-1
socialism,17251,1-1
socialism,17252,1-1
socialism,17254,1-1
socialism,17257,1-1
socialism,17258,1-1
socialism,17260,1-1
socialism,17266,1-1
socialism,17268,1-1
socialism,17269,1-1
socialism,17270,1-1
socialism,17271,1-1
socialism,17272,1-1
socialism,17275,1-1
socialism,17276,1-1
socialism,17296,1-1
socialism,17298,1-1
socialism,17301,1-1
socialism,17305,1-1
socialism,17308,1-1
socialism,17311,1-1
socialism,17312,1-1
socialism,17315,1-1
socialism,17317,1-1
socialism,17326,1-1
socialism,17328,1-1
socialism,17329,1-1
socialism,17334,1-1
socialism,17339,1-1
socialism,17344,1-1
socialism,17347,1-1
socialism,17349,1-1
socialism,17353,1-1
socialism,17355,1-1
socialism,17356,1-1
socialism,17360,1-1
socialism,17365,1-1
socialism,17367,1-1
socialism,17371,1-1
socialism,17372,1-1
socialism,17373,1-1
socialism,17374,1-1
socialism,17378,1-1
socialism,17381,1-1
socialism,17389,1-1
socialism,17390,1-1
socialism,17391,1-1
socialism,17399,1-1
socialism,17402,1-1
socialism,17406,1-1
socialism,17407,1-1
socialism,17411,1-1
socialism,17418,1-1
socialism,17431,1-1
socialism,17433,1-1
socialism,17438,1-1
socialism,17442,1-1
socialism,17446,1-1
socialism,17451,1-1
socialism,17461,1-1
socialism,17464,1-1
socialism,17467,1-1
socialism,17478,1-1
socialism,17481,1-1
socialism,17484,1-1
socialism,17486,1-1
socialism,17491,1-1
socialism,17496,1-1
socialism,17499,1-1
socialism,17504,1-1
socialism,17512,1-1
socialism,17517,1-1
socialism,17520,1-1
socialism,17523,1-1
socialism,17524,1-1
socialism,17526,1-1
socialism,17531,1-1
socialism,17532,1-1
socialism,17537,1-1
socialism,17547,1-1
socialism,17559,1-1
socialism,17563,1-1
socialism,17564,1-1
socialism,17572,1-1
socialism,17584,1-1
socialism,17586,1-1
socialism,17600,1-1
socialism,17604,1-1
socialism,17609,1-1
socialism,17625,1-1
socialism,17626,1-1
socialism,17627,1-1
socialism,17646,1-1
socialism,17656,1-1
socialism,17665,1-1
socialism,17670,1-1
socialism,17685,1-1
socialism,17699,1-1
socialism,17702,1-1
socialism,17703,1-1
socialism,17705,1-1
socialism,17707,1-1
socialism,17720,1-1
socialism,17721,1-1
socialism,17728,1-1
socialism,17738,1-1
socialism,17742,1-1
socialism,17751,1-1
socialism,17765,1-1
socialism,17766,1-1
socialism,17772,1-1
socialism,17781,1-1
socialism,17782,1-1
socialism,17785,1-1
socialism,17788,1-1
socialism,17803,1-1
socialism,17804,1-1
socialism,17807,1-1
socialism,17808,1-1
socialism,17810,1-1
socialism,17811,1-1
socialism,17817,1-1
socialism,17820,1-1
socialism,17822,1-1
socialism,17826,1-1
socialism,17828,1-1
socialism,17839,1-1
socialism,17841,1-1
socialism,17842,1-1
socialism,17848,1-1
socialism,17849,1-1
socialism,17855,1-1
socialism,17856,1-1
socialism,17858,1-1
socialism,17865,1-1
socialism,17866,1-1
socialism,17868,1-1
socialism,17870,1-1
socialism,17871,1-1
socialism,17874,1-1
socialism,17879,1-1
socialism,17880,1-1
socialism,17882,1-1
socialism,17887,1-1
socialism,17890,1-1
socialism,17897,1-1
socialism,17901,1-1
socialism,17923,1-1
socialism,17925,1-1
socialism,17937,1-1
socialism,17938,1-1
socialism,17940,1-1
socialism,17941,1-1
socialism,17942,1-1
socialism,17955,1-1
socialism,17956,1-1
socialism,17959,1-1
socialism,17961,1-1
socialism,17965,1-1
socialism,17978,1-1
socialism,17979,1-1
socialism,17980,1-1
socialism,17981,1-1
socialism,17984,1-1
socialism,17986,1-1
socialism,17989,1-1
socialism,17990,1-1
socialism,17992,1-1
socialism,18000,1-1
socialism,18007,1-1
socialism,18013,1-1
socialism,18027,1-1
socialism,18037,1-1
socialism,18041,1-1
socialism,18054,1-1
socialism,18064,1-1
socialism,18066,1-1
socialism,18071,1-1
socialism,18076,1-1
socialism,18081,1-1
socialism,18084,1-1
socialism,18085,1-1
socialism,18086,1-1
socialism,18088,1-1
socialism,18089,1-1
socialism,18091,1-1
socialism,18092,1-1
socialism,18101,1-1
socialism,18109,1-1
socialism,18112,1-1
socialism,18115,1-1
socialism,18116,1-1
socialism,18117,1-1
socialism,18123,1-1
socialism,18124,1-1
socialism,18128,1-1
socialism,18129,1-1
socialism,18130,1-1
socialism,18131,1-1
socialism,18132,1-1
socialism,18133,1-1
socialism,18138,1-1
socialism,18149,1-1
socialism,18153,1-1
socialism,18161,1-1
socialism,18166,1-1
socialism,18169,1-1
socialism,18179,1-1
socialism,18182,1-1
socialism,18192,1-1
socialism,18208,1-1
socialism,18223,1-1
socialism,18224,1-1
socialism,18229,1-1
socialism,18240,1-1
socialism,18241,1-1
socialism,18244,1-1
socialism,18245,1-1
socialism,18247,1-1
socialism,18266,1-1
socialism,18283,1-1
socialism,18298,1-1
socialism,18301,1-1
socialism,18305,1-1
socialism,18307,1-1
socialism,18308,1-1
socialism,18311,1-1
socialism,18313,1-1
socialism,18315,1-1
socialism,18316,1-1
socialism,18319,1-1
socialism,18327,1-1
socialism,18335,1-1
socialism,18341,1-1
socialism,18343,1-1
socialism,18350,1-1
socialism,18352,1-1
socialism,18358,1-1
socialism,18373,1-1
socialism,18384,1-1
socialism,18386,1-1
socialism,18391,1-1
socialism,18396,1-1
socialism,18400,1-1
socialism,18412,1-1
socialism,18416,1-1
socialism,18417,1-1
socialism,18419,1-1
socialism,18423,1-1
socialism,18429,1-1
socialism,18430,1-1
socialism,18437,1-1
socialism,18441,1-1
socialism,18444,1-1
socialism,18452,1-1
socialism,18464,1-1
socialism,18465,1-1
socialism,18468,1-1
socialism,18506,1-1
socialism,18515,1-1
socialism,18518,1-1
socialism,18526,1-1
socialism,18535,1-1
socialism,18538,1-1
socialism,18539,1-1
socialism,18565,1-1
socialism,18569,1-1
socialism,18577,1-1
socialism,18585,1-1
socialism,18606,1-1
socialism,18611,1-1
socialism,18615,1-1
socialism,18626,1-1
socialism,18633,1-1
socialism,18639,1-1
socialism,18640,1-1
socialism,18645,1-1
socialism,18647,1-1
socialism,18648,1-1
socialism,18650,1-1
socialism,18655,1-1
socialism,18669,1-1
socialism,18674,1-1
socialism,18675,1-1
socialism,18677,1-1
socialism,18680,1-1
socialism,18691,1-1
socialism,18692,1-1
socialism,18704,1-1
socialism,18707,1-1
socialism,18710,1-1
socialism,18717,1-1
socialism,18731,1-1
socialism,18732,1-1
socialism,18733,1-1
socialism,18734,1-1
socialism,18738,1-1
socialism,18740,1-1
socialism,18748,1-1
socialism,18760,1-1
socialism,18777,1-1
socialism,18780,1-1
socialism,18786,1-1
socialism,18811,1-1
socialism,18820,1-1
socialism,18830,1-1
socialism,18831,1-1
socialism,18858,1-1
socialism,18865,1-1
socialism,18866,1-1
socialism,18867,1-1
socialism,18930,1-1
socialism,18931,1-1
socialism,18934,1-1
socialism,18936,1-1
socialism,18937,1-1
socialism,18940,1-1
socialism,18944,1-1
socialism,18945,1-1
socialism,18952,1-1
socialism,18953,1-1
socialism,18956,1-1
socialism,18961,1-1
socialism,18985,1-1
socialism,19016,1-1
socialism,19018,1-1
socialism,19019,1-1
socialism,19020,1-1
socialism,19022,1-1
socialism,19023,1-1
socialism,19029,1-1
socialism,19032,1-1
socialism,19042,1-1
socialism,19050,1-1
socialism,19051,1-1
socialism,19059,1-1
socialism,19062,1-1
socialism,19063,1-1
socialism,19064,1-1
socialism,19065,1-1
socialism,19066,1-1
socialism,19069,1-1
socialism,19070,1-1
socialism,19071,1-1
socialism,19072,1-1
socialism,19073,1-1
socialism,19074,1-1
socialism,19075,1-1
socialism,19076,1-1
socialism,19079,1-1
socialism,19080,1-1
socialism,19107,1-1
socialism,19112,1-1
socialism,19145,1-1
socialism,19163,1-1
socialism,19174,1-1
socialism,19179,1-1
socialism,19189,1-1
socialism,19204,1-1
socialism,19206,1-1
socialism,19209,1-1
socialism,19220,1-1
socialism,19233,1-1
socialism,19254,1-1
socialism,19280,1-1
socialism,19290,1-1
socialism,19307,1-1
socialism,19320,1-1
socialism,19323,1-1
socialism,19337,1-1
socialism,19338,1-1
socialism,19404,1-1
socialism,19417,1-1
socialism,19418,1-1
socialism,19419,1-1
socialism,19422,1-1
socialism,19426,1-1
socialism,19451,1-1
socialism,19467,1-1
socialism,19474,1-1
socialism,19479,1-1
socialism,19485,1-1
socialism,19486,1-1
socialism,19497,1-1
socialism,19498,1-1
socialism,19501,1-1
socialism,19502,1-1
socialism,19506,1-1
socialism,19510,1-1
socialism,19523,1-1
socialism,19545,1-1
socialism,19550,1-1
socialism,19555,1-1
socialism,19556,1-1
socialism,19576,1-1
socialism,19581,1-1
socialism,19583,1-1
socialism,19602,1-1
socialism,19610,1-1
socialism,19629,1-1
socialism,19631,1-1
socialism,19648,1-1
socialism,19659,1-1
socialism,19673,1-1
socialism,19685,1-1
socialism,19690,1-1
socialism,19699,1-1
socialism,19701,1-1
socialism,19704,1-1
socialism,19712,1-1
socialism,19716,1-1
socialism,19730,1-1
socialism,19752,1-1
socialism,19753,1-1
socialism,19756,1-1
socialism,19768,1-1
socialism,19774,1-1
socialism,19798,1-1
socialism,19809,1-1
socialism,19811,1-1
socialism,19823,1-1
socialism,19825,1-1
socialism,19856,1-1
socialism,19886,1-1
socialism,19909,1-1
socialism,19946,1-1
socialism,19984,1-1
socialism,20040,1-1
socialism,20060,1-1
socialism,20069,1-1
socialism,20070,1-1
socialism,20074,1-1
socialism,20089,1-1
socialism,20112,1-1
socialism,20116,1-1
socialism,20128,1-1
socialism,20131,1-1
socialism,20135,1-1
socialism,20136,1-1
socialism,20143,1-1
socialism,20149,1-1
socialism,20168,1-1
socialism,20188,1-1
socialism,20189,1-1
socialism,20191,1-1
socialism,20193,1-1
socialism,20214,1-1
socialism,20221,1-1
socialism,20222,1-1
socialism,20223,1-1
socialism,20226,1-1
socialism,20227,1-1
socialism,20235,1-1
socialism,20241,1-1
socialism,20251,1-1
socialism,20261,1-1
socialism,20271,1-1
socialism,20272,1-1
socialism,20273,1-1
socialism,20279,1-1
socialism,20285,1-1
socialism,20287,1-1
socialism,20291,1-1
socialism,20292,1-1
socialism,20307,1-1
socialism,20323,1-1
socialism,20339,1-1
socialism,20340,1-1
socialism,20342,1-1
socialism,20349,1-1
socialism,20350,1-1
socialism,20359,1-1
socialism,20362,1-1
socialism,20382,1-1
socialism,20383,1-1
socialism,20384,1-1
socialism,20385,1-1
socialism,20399,1-1
socialism,20400,1-1
socialism,20403,1-1
socialism,20409,1-1
socialism,20412,1-1
socialism,20414,1-1
socialism,20415,1-1
socialism,20418,1-1
socialism,20426,1-1
socialism,20432,1-1
socialism,20456,1-1
socialism,20460,1-1
socialism,20461,1-1
socialism,20462,1-1
socialism,20473,1-1
socialism,20474,1-1
socialism,20476,1-1
socialism,20479,1-1
socialism,20482,1-1
socialism,20485,1-1
socialism,20487,1-1
socialism,20490,1-1
socialism,20494,1-1
socialism,20520,1-1
socialism,20521,1-1
socialism,20524,1-1
socialism,20525,1-1
socialism,20527,1-1
socialism,20529,1-1
socialism,20561,1-1
socialism,20563,1-1
socialism,20574,1-1
socialism,20580,1-1
socialism,20584,1-1
socialism,20586,1-1
socialism,20588,1-1
socialism,20594,1-1
socialism,20615,1-1
socialism,20631,1-1
socialism,20637,1-1
socialism,20638,1-1
socialism,20640,1-1
socialism,20647,1-1
socialism,20670,1-1
socialism,20673,1-1
socialism,20675,1-1
socialism,20678,1-1
socialism,20695,1-1
socialism,20700,1-1
socialism,20702,1-1
socialism,20703,1-1
socialism,20704,1-1
socialism,20705,1-1
socialism,20725,1-1
socialism,20732,1-1
socialism,20734,1-1
socialism,20737,1-1
socialism,20738,1-1
socialism,20739,1-1
socialism,20741,1-1
socialism,20742,1-1
socialism,20743,1-1
socialism,20745,1-1
socialism,20746,1-1
socialism,20761,1-1
socialism,20762,1-1
socialism,20763,1-1
socialism,20770,1-1
socialism,20771,1-1
socialism,20772,1-1
socialism,20773,1-1
socialism,20774,1-1
socialism,20775,1-1
socialism,20794,1-1
socialism,20795,1-1
socialism,20796,1-1
socialism,20806,1-1
socialism,20810,1-1
socialism,20813,1-1
socialism,20824,1-1
socialism,20828,1-1
socialism,20829,1-1
socialism,20832,1-1
socialism,20836,1-1
socialism,20839,1-1
socialism,20849,1-1
socialism,20856,1-1
socialism,20857,1-1
socialism,20858,1-1
socialism,20861,1-1
socialism,20867,1-1
socialism,20869,1-1
socialism,20873,1-1
socialism,20879,1-1
socialism,20882,1-1
socialism,20884,1-1
socialism,20885,1-1
socialism,20895,1-1
socialism,20898,1-1
socialism,20910,1-1
socialism,20911,1-1
socialism,20913,1-1
socialism,20954,1-1
socialism,20982,1-1
socialism,20985,1-1
socialism,21050,1-1
socialism,21057,1-1
socialism,21063,1-1
socialism,21093,1-1
socialism,21094,1-1
socialism,21122,1-1
socialism,21130,1-1
socialism,21131,1-1
socialism,21132,1-1
socialism,21133,1-1
socialism,21151,1-1
socialism,21152,1-1
socialism,21154,1-1
socialism,21159,1-1
socialism,21166,1-1
socialism,21167,1-1
socialism,21170,1-1
socialism,21171,1-1
socialism,21174,1-1
socialism,21176,1-1
socialism,21177,1-1
socialism,21180,1-1
socialism,21187,1-1
socialism,21190,1-1
socialism,21192,1-1
socialism,21196,1-1
socialism,21197,1-1
socialism,21198,1-1
socialism,21215,1-1
socialism,21224,1-1
socialism,21227,1-1
socialism,21231,1-1
socialism,21232,1-1
socialism,21236,1-1
socialism,21241,1-1
socialism,21243,1-1
socialism,21252,1-1
socialism,21253,1-1
socialism,21255,1-1
socialism,21260,1-1
socialism,21287,1-1
socialism,21290,1-1
socialism,21292,1-1
socialism,21293,1-1
socialism,21294,1-1
socialism,21295,1-1
socialism,21324,1-1
socialism,21325,1-1
socialism,21335,1-1
socialism,21339,1-1
socialism,21344,1-1
socialism,21346,1-1
socialism,21347,1-1
socialism,21349,1-1
socialism,21350,1-1
socialism,21353,1-1
socialism,21356,1-1
socialism,21367,1-1
socialism,21369,1-1
socialism,21370,1-1
socialism,21372,1-1
socialism,21374,1-1
socialism,21388,1-1
socialism,21389,1-1
socialism,21393,1-1
socialism,21444,1-1
socialism,21445,1-1
socialism,21446,1-1
socialism,21452,1-1
socialism,21459,1-1
socialism,21483,1-1
socialism,21495,1-1
socialism,21499,1-1
socialism,21500,1-1
socialism,21501,1-1
socialism,21502,1-1
socialism,21503,1-1
socialism,21556,1-1
socialism,21560,1-1
socialism,21597,1-1
socialism,21618,1-1
socialism,21620,1-1
socialism,21626,1-1
socialism,21645,1-1
socialism,21650,1-1
socialism,21657,1-1
socialism,21667,1-1
socialism,21671,1-1
socialism,21673,1-1
socialism,21682,1-1
socialism,21692,1-1
socialism,21715,1-1
socialism,21778,1-1
socialism,21809,1-1
socialism,21821,1-1
socialism,21822,1-1
socialism,21823,1-1
socialism,21824,1-1
socialism,21825,1-1
socialism,21830,1-1
socialism,21833,1-1
socialism,21836,1-1
socialism,21838,1-1
socialism,21841,1-1
socialism,21846,1-1
socialism,21849,1-1
socialism,21850,1-1
socialism,21852,1-1
socialism,21857,1-1
socialism,21860,1-1
socialism,21862,1-1
socialism,21864,1-1
socialism,21865,1-1
socialism,21867,1-1
socialism,21876,1-1
socialism,21879,1-1
socialism,21886,1-1
socialism,21899,1-1
socialism,21910,1-1
socialism,21911,1-1
socialism,21912,1-1
socialism,21943,1-1
socialism,21944,1-1
socialism,21954,1-1
socialism,21966,1-1
socialism,21970,1-1
socialism,21976,1-1
socialism,21978,1-1
socialism,21983,1-1
socialism,21987,1-1
socialism,21988,1-1
socialism,21990,1-1
socialism,21996,1-1
socialism,22013,1-1
socialism,22017,1-1
socialism,22018,1-1
socialism,22019,1-1
socialism,22020,1-1
socialism,22021,1-1
socialism,22024,1-1
socialism,22028,1-1
socialism,22033,1-1
socialism,22038,1-1
socialism,22048,1-1
socialism,22064,1-1
socialism,22069,1-1
socialism,22070,1-1
socialism,22077,1-1
socialism,22092,1-1
socialism,22102,1-1
socialism,22119,1-1
socialism,22131,1-1
socialism,22135,1-1
socialism,22140,1-1
socialism,22143,1-1
socialism,22145,1-1
socialism,22146,1-1
socialism,22180,1-1
socialism,22194,1-1
socialism,22195,1-1
socialism,22219,1-1
socialism,22223,1-1
socialism,22232,1-1
socialism,22245,1-1
socialism,22254,1-1
socialism,22261,1-1
socialism,22274,1-1
socialism,22276,1-1
socialism,22308,1-1
socialism,22314,1-1
socialism,22319,1-1
socialism,22334,1-1
socialism,22335,1-1
socialism,22346,1-1
socialism,22359,1-1
socialism,22371,1-1
socialism,22372,1-1
socialism,22373,1-1
socialism,22376,1-1
socialism,22386,1-1
socialism,22389,1-1
socialism,22398,1-1
socialism,22399,1-1
socialism,22401,1-1
socialism,22402,1-1
socialism,22406,1-1
socialism,22407,1-1
socialism,22419,1-1
socialism,22441,1-1
socialism,22451,1-1
socialism,22458,1-1
socialism,22466,1-1
socialism,22468,1-1
socialism,22470,1-1
socialism,22473,1-1
socialism,22474,1-1
socialism,22478,1-1
socialism,22481,1-1
socialism,22483,1-1
socialism,22486,1-1
socialism,22487,1-1
socialism,22518,1-1
socialism,22535,1-1
socialism,22549,1-1
socialism,22591,1-1
socialism,22602,1-1
socialism,22605,1-1
socialism,22615,1-1
socialism,22620,1-1
socialism,22623,1-1
socialism,22624,1-1
socialism,22625,1-1
socialism,22628,1-1
socialism,22630,1-1
socialism,22675,1-1
socialism,22695,1-1
socialism,22710,1-1
socialism,22714,1-1
socialism,22777,1-1
socialism,22780,1-1
socialism,22781,1-1
socialism,22804,1-1
socialism,22805,1-1
socialism,22810,1-1
socialism,22811,1-1
socialism,22812,1-1
socialism,22813,1-1
socialism,22814,1-1
socialism,22816,1-1
socialism,22829,1-1
socialism,22830,1-1
socialism,22833,1-1
socialism,22834,1-1
socialism,22835,1-1
socialism,22876,1-1
socialism,22877,1-1
socialism,22881,1-1
socialism,22914,1-1
socialism,22925,1-1
socialism,22939,1-1
socialism,22989,1-1
socialism,23023,1-1
socialism,23039,1-1
socialism,23046,1-1
socialism,23085,1-1
socialism,23104,1-1
socialism,23132,1-1
socialism,23145,1-1
socialism,23151,1-1
socialism,23169,1-1
socialism,23170,1-1
socialism,23178,1-1
socialism,23179,1-1
socialism,23183,1-1
socialism,23185,1-1
socialism,23199,1-1
socialism,23201,1-1
socialism,23204,1-1
socialism,23205,1-1
socialism,23217,1-1
socialism,23218,1-1
socialism,23223,1-1
socialism,23226,1-1
socialism,23240,1-1
socialism,23245,1-1
socialism,23251,1-1
socialism,23275,1-1
socialism,23282,1-1
socialism,23284,1-1
socialism,23303,1-1
socialism,23313,1-1
socialism,23318,1-1
socialism,23338,1-1
socialism,23345,1-1
socialism,23346,1-1
socialism,23350,1-1
socialism,23354,1-1
socialism,23360,1-1
socialism,23364,1-1
socialism,23365,1-1
socialism,23373,1-1
socialism,23381,1-1
socialism,23383,1-1
socialism,23385,1-1
socialism,23389,1-1
socialism,23390,1-1
socialism,23393,1-1
socialism,23402,1-1
socialism,23415,1-1
socialism,23428,1-1
socialism,23442,1-1
socialism,23465,1-1
socialism,23482,1-1
socialism,23483,1-1
socialism,23497,1-1
socialism,23499,1-1
socialism,23502,1-1
socialism,23506,1-1
socialism,23608,1-1
socialism,23617,1-1
socialism,23620,1-1
socialism,23689,1-1
socialism,23697,1-1
socialism,23699,1-1
socialism,23720,1-1
socialism,23733,1-1
socialism,23734,1-1
socialism,23740,1-1
socialism,23748,1-1
socialism,23760,1-1
socialism,23774,1-1
socialism,23780,1-1
socialism,23785,1-1
socialism,23805,1-1
socialism,23809,1-1
socialism,23816,1-1
socialism,23839,1-1
socialism,23851,1-1
socialism,23852,1-1
socialism,23873,1-1
socialism,23880,1-1
socialism,23882,1-1
socialism,23889,1-1
socialism,23900,1-1
socialism,23930,1-1
socialism,23943,1-1
socialism,23945,1-1
socialism,23951,1-1
socialism,23957,1-1
socialism,23975,1-1
socialism,23991,1-1
socialism,23992,1-1
socialism,23998,1-1
socialism,23999,1-1
socialism,24000,1-1
socialism,24010,1-1
socialism,24017,1-1
socialism,24022,1-1
socialism,24046,1-1
socialism,24050,1-1
socialism,24055,1-1
socialism,24056,1-1
socialism,24060,1-1
socialism,24067,1-1
socialism,24070,1-1
socialism,24075,1-1
socialism,24080,1-1
socialism,24088,1-1
socialism,24094,1-1
socialism,24096,1-1
socialism,24108,1-1
socialism,24142,1-1
socialism,24148,1-1
socialism,24150,1-1
socialism,24165,1-1
socialism,24195,1-1
socialism,24250,1-1
socialism,24256,1-1
socialism,24257,1-1
socialism,24273,1-1
socialism,24285,1-1
socialism,24308,1-1
socialism,24316,1-1
socialism,24360,1-1
socialism,24411,1-1
socialism,24441,1-1
socialism,24442,1-1
socialism,24452,1-1
socialism,24453,1-1
socialism,24455,1-1
socialism,24460,1-1
socialism,24461,1-1
socialism,24462,1-1
socialism,24463,1-1
socialism,24464,1-1
socialism,24465,1-1
socialism,24466,1-1
socialism,24467,1-1
socialism,24483,1-1
socialism,24498,1-1
socialism,24510,1-1
socialism,24530,1-1
socialism,24536,1-1
socialism,24565,1-1
socialism,24574,1-1
socialism,24575,1-1
socialism,24597,1-1
socialism,24599,1-1
socialism,24617,1-1
socialism,24630,1-1
socialism,24632,1-1
socialism,24645,1-1
socialism,24647,1-1
socialism,24652,1-1
socialism,24666,1-1
socialism,24673,1-1
socialism,24675,1-1
socialism,24676,1-1
socialism,24678,1-1
socialism,24679,1-1
socialism,24702,1-1
socialism,24713,1-1
socialism,24742,1-1
socialism,24747,1-1
socialism,24748,1-1
socialism,24750,1-1
socialism,24751,1-1
socialism,24752,1-1
socialism,24761,1-1
socialism,24778,1-1
socialism,24782,1-1
socialism,24791,1-1
socialism,24805,1-1
socialism,24819,1-1
socialism,24836,1-1
socialism,24838,1-1
socialism,24851,1-1
socialism,24857,1-1
socialism,24904,1-1
socialism,24916,1-1
socialism,24934,1-1
socialism,24953,1-1
socialism,24954,1-1
socialism,24958,1-1
socialism,24959,1-1
socialism,24960,1-1
socialism,24962,1-1
socialism,24974,1-1
socialism,24975,1-1
socialism,24976,1-1
socialism,24977,1-1
socialism,24982,1-1
socialism,24991,1-1
socialism,25018,1-1
socialism,25020,1-1
socialism,25030,1-1
socialism,25035,1-1
socialism,25036,1-1
socialism,25057,1-1
socialism,25058,1-1
socialism,25071,1-1
socialism,25090,1-1
socialism,25091,1-1
socialism,25121,1-1
socialism,25135,1-1
socialism,25147,1-1
socialism,25148,1-1
socialism,25155,1-1
socialism,25156,1-1
socialism,25198,1-1
socialism,25232,1-1
socialism,25239,1-1
socialism,25309,1-1
socialism,25375,1-1
socialism,25396,1-1
socialism,25409,1-1
socialism,25426,1-1
socialism,25460,1-1
socialism,25471,1-1
socialism,25643,1-1
socialism,25645,1-1
socialism,25682,1-1
socialism,25692,1-1
socialism,25698,1-1
socialism,25738,1-1
socialism,25745,1-1
socialism,25774,1-1
socialism,25776,1-1
socialism,25778,1-1
socialism,25779,1-1
socialism,25790,1-1
socialism,25796,1-1
socialism,25797,1-1
socialism,25802,1-1
socialism,25803,1-1
socialism,25807,1-1
socialism,25828,1-1
socialism,25850,1-1
socialism,25852,1-1
socialism,25854,1-1
socialism,25897,1-1
socialism,25898,1-1
socialism,25978,1-1
socialism,25979,1-1
socialism,25992,1-1
socialism,25993,1-1
socialism,25995,1-1
socialism,25996,1-1
socialism,26022,1-1
socialism,26024,1-1
socialism,26026,1-1
socialism,26027,1-1
socialism,26063,1-1
socialism,26122,1-1
socialism,26145,1-1
socialism,26206,1-1
socialism,26216,1-1
socialism,26269,1-1
socialism,26354,1-1
socialism,26357,1-1
socialism,26375,1-1
socialism,26377,1-1
socialism,26378,1-1
socialism,26406,1-1
socialism,26423,1-1
socialism,26433,1-1
socialism,26434,1-1
socialism,26448,1-1
socialism,26458,1-1
socialism,26461,1-1
socialism,26482,1-1
socialism,26484,1-1
socialism,26494,1-1
socialism,26495,1-1
socialism,26496,1-1
socialism,26498,1-1
socialism,26500,1-1
socialism,26501,1-1
socialism,26547,1-1
socialism,26569,1-1
socialism,26592,1-1
socialism,26593,1-1
socialism,26597,1-1
socialism,26600,1-1
socialism,26629,1-1
socialism,26630,1-1
socialism,26632,1-1
socialism,26643,1-1
socialism,26657,1-1
socialism,26670,1-1
socialism,26682,1-1
socialism,26687,1-1
socialism,26696,1-1
socialism,26697,1-1
socialism,26698,1-1
socialism,26699,1-1
socialism,26708,1-1
socialism,26711,1-1
socialism,26712,1-1
socialism,26714,1-1
socialism,26715,1-1
socialism,26716,1-1
socialism,26718,1-1
