Sub,word_ID_full,topic
cardiff,14359,6-1
cardiff,14363,2-1
cardiff,14368,2-1
cardiff,14374,2-1
cardiff,14397,2-1
cardiff,14399,2-1
cardiff,14407,2-1
cardiff,14424,2-1
cardiff,14439,2-1
cardiff,14442,2-1
cardiff,14444,2-1
cardiff,14459,2-1
cardiff,14468,2-1
cardiff,14470,2-1
cardiff,14471,2-1
cardiff,14476,2-1
cardiff,14484,1-1
cardiff,14494,5-1
cardiff,14505,2-1
cardiff,14507,2-1
cardiff,14538,1-1
cardiff,14551,2-1
cardiff,14552,6-1
cardiff,14560,2-1
cardiff,14565,3-1
cardiff,14574,3-1
cardiff,14579,5-1
cardiff,14581,6-1
cardiff,14593,6-1
cardiff,14594,6-1
cardiff,14596,2-1
cardiff,14597,2-1
cardiff,14615,2-1
cardiff,14616,5-1
cardiff,14660,6-1
cardiff,14693,2-1
cardiff,14699,2-1
cardiff,14709,2-1
cardiff,14721,2-1
cardiff,14732,2-1
cardiff,14754,2-1
cardiff,14759,2-1
cardiff,14763,3-1
cardiff,14774,2-1
cardiff,14775,2-1
cardiff,14780,2-1
cardiff,14795,2-1
cardiff,14797,2-1
cardiff,14803,5-1
cardiff,14814,4-1
cardiff,14816,2-1
cardiff,14894,2-1
cardiff,14898,2-1
cardiff,14899,2-1
cardiff,14906,2-1
cardiff,14910,5-1
cardiff,14915,3-1
cardiff,14916,2-1
cardiff,14917,1-1
cardiff,14934,2-1
cardiff,14975,5-1
cardiff,14984,2-1
cardiff,14998,1-1
cardiff,14999,2-1
cardiff,15005,1-1
cardiff,15006,3-1
cardiff,15011,1-1
cardiff,15027,2-1
cardiff,15043,2-1
cardiff,15048,2-1
cardiff,15056,2-1
cardiff,15059,2-1
cardiff,15064,2-1
cardiff,15065,2-1
cardiff,15082,1-1
cardiff,15092,2-1
cardiff,15103,2-1
cardiff,15106,1-1
cardiff,15108,2-1
cardiff,15109,2-1
cardiff,15118,2-1
cardiff,15130,2-1
cardiff,15177,2-1
cardiff,15197,2-1
cardiff,15230,2-1
cardiff,15250,2-1
cardiff,15256,2-1
cardiff,15264,2-1
cardiff,15290,1-1
cardiff,15305,2-1
cardiff,15313,2-1
cardiff,15321,2-1
cardiff,15331,2-1
cardiff,15344,2-1
cardiff,15346,2-1
cardiff,15351,2-1
cardiff,15357,2-1
cardiff,15362,2-1
cardiff,15363,3-1
cardiff,15364,2-1
cardiff,15366,2-1
cardiff,15401,2-1
cardiff,15403,3-1
cardiff,15406,2-1
cardiff,15410,2-1
cardiff,15427,2-1
cardiff,15428,2-1
cardiff,15429,2-1
cardiff,15440,2-1
cardiff,15448,2-1
cardiff,15466,1-1
cardiff,15469,2-1
cardiff,15508,1-1
cardiff,15523,2-1
cardiff,15524,2-1
cardiff,15534,1-1
cardiff,15543,1-1
cardiff,15547,2-1
cardiff,15548,1-1
cardiff,15551,4-1
cardiff,15552,2-1
cardiff,15553,2-1
cardiff,15555,1-1
cardiff,15562,4-1
cardiff,15563,4-1
cardiff,15568,2-1
cardiff,15576,2-1
cardiff,15579,2-1
cardiff,15583,2-1
cardiff,15584,2-1
cardiff,15585,2-1
cardiff,15589,2-1
cardiff,15598,3-1
cardiff,15608,2-1
cardiff,15632,2-1
