Sub,word_ID_full,topic
afl,19307,98-12-2-1
afl,19379,57-20-1-1
afl,19380,57-20-1-1
afl,19392,110-24-4-1
afl,19417,59-4-1-1
afl,19419,31-2-1-1
afl,19447,5-5-1-1
afl,19449,5-5-1-1
afl,19451,1-1-1-1
afl,19486,2-2-1-1
afl,19501,41-14-1-1
afl,19509,77-23-1-1
afl,19556,97-7-1-1
afl,19581,26-5-1-1
afl,19587,88-6-1-1
afl,19659,43-5-1-1
afl,19685,37-13-2-1
afl,19699,51-21-4-1
afl,19701,52-20-1-1
afl,19704,52-20-1-1
afl,19712,4-4-1-1
afl,19730,81-21-4-1
afl,19738,101-12-2-1
afl,19752,7-1-1-1
afl,19753,97-7-1-1
afl,19774,108-15-1-1
afl,19795,43-5-1-1
afl,19809,35-7-1-1
afl,19825,39-18-4-1
afl,19847,71-20-1-1
afl,19909,36-17-2-1
afl,19958,107-16-3-1
afl,19984,14-5-1-1
afl,20040,14-5-1-1
afl,20054,57-20-1-1
afl,20069,109-1-1-1
afl,20074,6-6-1-1
afl,20116,27-14-1-1
afl,20128,54-10-3-1
afl,20135,109-1-1-1
afl,20149,43-5-1-1
afl,20168,75-20-1-1
afl,20188,45-15-1-1
afl,20191,17-8-1-1
afl,20228,68-9-1-1
afl,20229,68-9-1-1
afl,20231,83-21-4-1
afl,20232,93-9-1-1
afl,20235,65-18-4-1
afl,20241,57-20-1-1
afl,20272,58-7-1-1
afl,20285,60-18-4-1
afl,20286,115-18-4-1
afl,20287,48-14-1-1
afl,20290,59-4-1-1
afl,20307,31-2-1-1
afl,20323,90-8-1-1
afl,20400,49-20-1-1
afl,20418,93-9-1-1
afl,20426,100-4-1-1
afl,20441,49-20-1-1
afl,20447,20-12-2-1
afl,20456,85-24-4-1
afl,20460,77-23-1-1
afl,20461,45-15-1-1
afl,20462,77-23-1-1
afl,20465,77-23-1-1
afl,20476,93-9-1-1
afl,20479,9-8-1-1
afl,20484,93-9-1-1
afl,20485,93-9-1-1
afl,20487,9-8-1-1
afl,20490,93-9-1-1
afl,20494,93-9-1-1
afl,20513,85-24-4-1
afl,20521,96-8-1-1
afl,20527,23-11-1-1
afl,20586,57-20-1-1
afl,20615,105-11-1-1
afl,20617,78-22-4-1
afl,20619,85-24-4-1
afl,20620,94-25-3-1
afl,20621,85-24-4-1
afl,20622,70-11-1-1
afl,20625,14-5-1-1
afl,20626,59-4-1-1
afl,20637,4-4-1-1
afl,20638,54-10-3-1
afl,20646,90-8-1-1
afl,20647,96-8-1-1
afl,20668,91-24-4-1
afl,20669,110-24-4-1
afl,20670,103-24-4-1
afl,20673,109-1-1-1
afl,20702,100-4-1-1
afl,20705,100-4-1-1
afl,20766,49-20-1-1
afl,20810,100-4-1-1
afl,20865,49-20-1-1
afl,20867,56-1-1-1
afl,20871,56-1-1-1
afl,20882,68-9-1-1
afl,20884,97-7-1-1
afl,21057,93-9-1-1
afl,21073,65-18-4-1
afl,21074,65-18-4-1
afl,21130,7-1-1-1
afl,21151,37-13-2-1
afl,21152,61-15-1-1
afl,21154,1-1-1-1
afl,21155,53-6-1-1
afl,21159,40-10-3-1
afl,21166,57-20-1-1
afl,21171,100-4-1-1
afl,21174,56-1-1-1
afl,21190,43-5-1-1
afl,21224,94-25-3-1
afl,21226,114-25-3-1
afl,21231,68-9-1-1
afl,21252,35-7-1-1
afl,21255,32-5-1-1
afl,21292,41-14-1-1
afl,21339,91-24-4-1
afl,21344,68-9-1-1
afl,21346,68-9-1-1
afl,21349,56-1-1-1
afl,21350,93-9-1-1
afl,21483,45-15-1-1
afl,21487,44-17-2-1
afl,21488,52-20-1-1
afl,21556,22-5-1-1
afl,21560,75-20-1-1
afl,21618,35-7-1-1
afl,21620,4-4-1-1
afl,21625,47-15-1-1
afl,21650,31-2-1-1
afl,21657,102-19-4-1
afl,21682,54-10-3-1
afl,21778,14-5-1-1
afl,21822,15-2-1-1
afl,21823,15-2-1-1
afl,21825,70-11-1-1
afl,21833,15-2-1-1
afl,21836,57-20-1-1
afl,21846,55-8-1-1
afl,21856,57-20-1-1
afl,21860,52-20-1-1
afl,21886,103-24-4-1
afl,21888,6-6-1-1
afl,21889,26-5-1-1
afl,21976,71-20-1-1
afl,21978,54-10-3-1
afl,21990,26-5-1-1
afl,22006,15-2-1-1
afl,22017,32-5-1-1
afl,22018,14-5-1-1
afl,22020,15-2-1-1
afl,22021,25-13-2-1
afl,22024,15-2-1-1
afl,22059,100-4-1-1
afl,22070,100-4-1-1
afl,22127,23-11-1-1
afl,22223,45-15-1-1
afl,22233,90-8-1-1
afl,22234,88-6-1-1
afl,22235,96-8-1-1
afl,22346,9-8-1-1
afl,22402,99-11-1-1
afl,22423,49-20-1-1
afl,22438,59-4-1-1
afl,22458,57-20-1-1
afl,22463,23-11-1-1
afl,22468,35-7-1-1
afl,22481,71-20-1-1
afl,22482,71-20-1-1
afl,22518,9-8-1-1
afl,22623,108-15-1-1
afl,22625,100-4-1-1
afl,22641,7-1-1-1
afl,22675,3-3-2-1
afl,22695,5-5-1-1
afl,22701,103-24-4-1
afl,22714,75-20-1-1
afl,22780,15-2-1-1
afl,22781,59-4-1-1
afl,22810,88-6-1-1
afl,22811,77-23-1-1
afl,22812,1-1-1-1
afl,22813,93-9-1-1
afl,22881,13-2-1-1
afl,22925,97-7-1-1
afl,23004,94-25-3-1
afl,23023,11-7-1-1
afl,23039,31-2-1-1
afl,23087,90-8-1-1
afl,23150,15-2-1-1
afl,23152,15-2-1-1
afl,23179,85-24-4-1
afl,23180,85-24-4-1
afl,23181,85-24-4-1
afl,23182,91-24-4-1
afl,23183,85-24-4-1
afl,23184,18-1-1-1
afl,23186,15-2-1-1
afl,23194,23-11-1-1
afl,23201,32-5-1-1
afl,23204,7-1-1-1
afl,23205,9-8-1-1
afl,23218,104-23-1-1
afl,23223,65-18-4-1
afl,23226,107-16-3-1
afl,23228,17-8-1-1
afl,23240,17-8-1-1
afl,23245,68-9-1-1
afl,23251,53-6-1-1
afl,23282,66-15-1-1
afl,23313,14-5-1-1
afl,23318,7-1-1-1
afl,23338,52-20-1-1
afl,23345,23-11-1-1
afl,23360,12-10-3-1
afl,23373,24-7-1-1
afl,23381,69-1-1-1
afl,23383,97-7-1-1
afl,23385,94-25-3-1
afl,23388,45-15-1-1
afl,23415,14-5-1-1
afl,23428,100-4-1-1
afl,23465,110-24-4-1
afl,23487,108-15-1-1
afl,23493,15-2-1-1
afl,23497,108-15-1-1
afl,23502,33-2-1-1
afl,23528,5-5-1-1
afl,23554,91-24-4-1
afl,23567,83-21-4-1
afl,23578,2-2-1-1
afl,23579,93-9-1-1
afl,23610,45-15-1-1
afl,23614,7-1-1-1
afl,23662,95-21-4-1
afl,23689,15-2-1-1
afl,23703,102-19-4-1
afl,23704,46-19-4-1
afl,23740,50-10-3-1
afl,23774,66-15-1-1
afl,23784,53-6-1-1
afl,23785,107-16-3-1
afl,23798,108-15-1-1
afl,23814,73-24-4-1
afl,23816,71-20-1-1
afl,23839,66-15-1-1
afl,23850,110-24-4-1
afl,23851,108-15-1-1
afl,23855,81-21-4-1
afl,23856,81-21-4-1
afl,23873,17-8-1-1
afl,23880,49-20-1-1
afl,23889,117-19-4-1
afl,23892,94-25-3-1
afl,23897,79-1-1-1
afl,23900,117-19-4-1
afl,23951,53-6-1-1
afl,23952,82-21-4-1
afl,23956,73-24-4-1
afl,23975,14-5-1-1
afl,23991,68-9-1-1
afl,23992,59-4-1-1
afl,23998,59-4-1-1
afl,24010,46-19-4-1
afl,24022,5-5-1-1
afl,24043,83-21-4-1
afl,24046,93-9-1-1
afl,24050,24-7-1-1
afl,24056,17-8-1-1
afl,24060,46-19-4-1
afl,24067,59-4-1-1
afl,24075,58-7-1-1
afl,24080,52-20-1-1
afl,24088,51-21-4-1
afl,24096,12-10-3-1
afl,24142,20-12-2-1
afl,24171,66-15-1-1
afl,24189,66-15-1-1
afl,24199,101-12-2-1
afl,24250,111-17-2-1
afl,24285,35-7-1-1
afl,24308,76-24-4-1
afl,24453,65-18-4-1
afl,24476,46-19-4-1
afl,24492,30-16-3-1
afl,24495,84-20-1-1
afl,24536,110-24-4-1
afl,24541,42-6-1-1
afl,24542,42-6-1-1
afl,24559,83-21-4-1
afl,24565,113-17-2-1
afl,24617,29-15-1-1
afl,24632,68-9-1-1
afl,24634,117-19-4-1
afl,24666,41-14-1-1
afl,24676,42-6-1-1
afl,24696,91-24-4-1
afl,24702,115-18-4-1
afl,24751,49-20-1-1
afl,24778,113-17-2-1
afl,24781,95-21-4-1
afl,24782,41-14-1-1
afl,24797,76-24-4-1
afl,24805,100-4-1-1
afl,24806,45-15-1-1
afl,24819,105-11-1-1
afl,24826,92-22-4-1
afl,24827,104-23-1-1
afl,24836,14-5-1-1
afl,24838,34-2-1-1
afl,24846,81-21-4-1
afl,24851,15-2-1-1
afl,24893,60-18-4-1
afl,24914,106-23-1-1
afl,24922,102-19-4-1
afl,24928,66-15-1-1
afl,24929,95-21-4-1
afl,24936,53-6-1-1
afl,24953,62-21-4-1
afl,24954,14-5-1-1
afl,24958,68-9-1-1
afl,24959,9-8-1-1
afl,24962,52-20-1-1
afl,24975,88-6-1-1
afl,24976,102-19-4-1
afl,24982,6-6-1-1
afl,24991,101-12-2-1
afl,25018,5-5-1-1
afl,25057,49-20-1-1
afl,25063,23-11-1-1
afl,25071,68-9-1-1
afl,25111,91-24-4-1
afl,25218,46-19-4-1
afl,25277,95-21-4-1
afl,25285,62-21-4-1
afl,25319,91-24-4-1
afl,25323,83-21-4-1
afl,25351,62-21-4-1
afl,25362,103-24-4-1
afl,25389,67-21-4-1
afl,25426,32-5-1-1
afl,25500,81-21-4-1
afl,25501,81-21-4-1
afl,25711,105-11-1-1
afl,25714,116-22-4-1
afl,25720,94-25-3-1
afl,25721,85-24-4-1
afl,25722,105-11-1-1
afl,25723,116-22-4-1
afl,25738,45-15-1-1
afl,25774,23-11-1-1
afl,25776,52-20-1-1
afl,25836,95-21-4-1
afl,25850,68-9-1-1
afl,25978,76-24-4-1
afl,25992,114-25-3-1
afl,25993,94-25-3-1
afl,25996,41-14-1-1
afl,26021,73-24-4-1
afl,26022,46-19-4-1
afl,26063,45-15-1-1
afl,26064,66-15-1-1
afl,26076,56-1-1-1
afl,26091,81-21-4-1
afl,26122,41-14-1-1
afl,26156,83-21-4-1
afl,26216,4-4-1-1
afl,26291,4-4-1-1
afl,26311,30-16-3-1
afl,26347,51-21-4-1
afl,26348,81-21-4-1
afl,26354,54-10-3-1
afl,26357,54-10-3-1
afl,26417,2-2-1-1
afl,26433,54-10-3-1
afl,26434,12-10-3-1
afl,26435,54-10-3-1
afl,26462,82-21-4-1
afl,26482,68-9-1-1
afl,26496,73-24-4-1
afl,26498,108-15-1-1
afl,26501,68-9-1-1
afl,26520,65-18-4-1
afl,26617,115-18-4-1
afl,26630,57-20-1-1
afl,26695,15-2-1-1
afl,26736,44-17-2-1
afl,26737,113-17-2-1
afl,26761,95-21-4-1
afl,26767,110-24-4-1
afl,26874,115-18-4-1
afl,26875,57-20-1-1
afl,26876,17-8-1-1
afl,26921,95-21-4-1
afl,26941,29-15-1-1
afl,26952,51-21-4-1
afl,27015,93-9-1-1
afl,27044,66-15-1-1
afl,27053,83-21-4-1
afl,27058,17-8-1-1
afl,27064,12-10-3-1
afl,27084,56-1-1-1
afl,27142,26-5-1-1
afl,27220,30-16-3-1
afl,27232,87-15-1-1
afl,27252,15-2-1-1
afl,27253,5-5-1-1
afl,27254,2-2-1-1
afl,27256,1-1-1-1
afl,27269,57-20-1-1
afl,27329,51-21-4-1
afl,27332,83-21-4-1
afl,27349,59-4-1-1
afl,27371,62-21-4-1
afl,27389,45-15-1-1
afl,27469,85-24-4-1
afl,27539,15-2-1-1
afl,27545,49-20-1-1
afl,27584,24-7-1-1
afl,27586,93-9-1-1
afl,27587,86-16-3-1
afl,27595,84-20-1-1
afl,27598,2-2-1-1
afl,27599,34-2-1-1
afl,27627,100-4-1-1
afl,27630,83-21-4-1
afl,27631,99-11-1-1
afl,27633,76-24-4-1
afl,27659,29-15-1-1
afl,27671,29-15-1-1
afl,27673,44-17-2-1
afl,27674,44-17-2-1
afl,27682,102-19-4-1
afl,27687,43-5-1-1
afl,27711,23-11-1-1
afl,27729,76-24-4-1
afl,27737,75-20-1-1
afl,27779,83-21-4-1
afl,27806,61-15-1-1
afl,27825,49-20-1-1
afl,27834,50-10-3-1
afl,27839,66-15-1-1
afl,27922,17-8-1-1
afl,27946,32-5-1-1
afl,27948,35-7-1-1
afl,27978,54-10-3-1
afl,28004,91-24-4-1
afl,28026,53-6-1-1
afl,28035,113-17-2-1
afl,28066,86-16-3-1
afl,28071,57-20-1-1
afl,28078,9-8-1-1
afl,28112,4-4-1-1
afl,28116,88-6-1-1
afl,28117,106-23-1-1
afl,28127,57-20-1-1
afl,28137,17-8-1-1
afl,28145,62-21-4-1
afl,28181,73-24-4-1
afl,28255,18-1-1-1
afl,28271,111-17-2-1
afl,28273,111-17-2-1
afl,28282,110-24-4-1
afl,28294,51-21-4-1
afl,28313,6-6-1-1
afl,28331,110-24-4-1
afl,28346,53-6-1-1
afl,28404,17-8-1-1
afl,28427,20-12-2-1
afl,28448,5-5-1-1
afl,28458,40-10-3-1
afl,28461,57-20-1-1
afl,28484,91-24-4-1
afl,28486,85-24-4-1
afl,28703,73-24-4-1
afl,28733,62-21-4-1
afl,28734,73-24-4-1
afl,28792,81-21-4-1
afl,28796,59-4-1-1
afl,28820,59-4-1-1
afl,28832,17-8-1-1
afl,28836,70-11-1-1
afl,28841,95-21-4-1
afl,28843,81-21-4-1
afl,28883,1-1-1-1
afl,28916,59-4-1-1
afl,28973,53-6-1-1
afl,28974,49-20-1-1
afl,28996,17-8-1-1
afl,29009,69-1-1-1
afl,29033,53-6-1-1
afl,29090,30-16-3-1
afl,29164,111-17-2-1
afl,29185,106-23-1-1
afl,29207,101-12-2-1
afl,29216,95-21-4-1
afl,29224,74-13-2-1
afl,29229,19-7-1-1
afl,29242,66-15-1-1
afl,29264,64-22-4-1
afl,29268,68-9-1-1
afl,29269,68-9-1-1
afl,29292,102-19-4-1
afl,29316,116-22-4-1
afl,29325,62-21-4-1
afl,29344,94-25-3-1
afl,29345,45-15-1-1
afl,29398,117-19-4-1
afl,29400,53-6-1-1
afl,29442,59-4-1-1
afl,29546,62-21-4-1
afl,29573,66-15-1-1
afl,29657,81-21-4-1
afl,29658,81-21-4-1
afl,29677,74-13-2-1
afl,29685,101-12-2-1
afl,29709,31-2-1-1
afl,29716,83-21-4-1
afl,29724,57-20-1-1
afl,29727,83-21-4-1
afl,29739,100-4-1-1
afl,29745,51-21-4-1
afl,29902,5-5-1-1
afl,29908,12-10-3-1
afl,29919,83-21-4-1
afl,29928,100-4-1-1
afl,29938,12-10-3-1
afl,29954,6-6-1-1
afl,29959,77-23-1-1
afl,29961,6-6-1-1
afl,29967,88-6-1-1
afl,29982,61-15-1-1
afl,30056,99-11-1-1
afl,30126,81-21-4-1
afl,30139,75-20-1-1
afl,30149,32-5-1-1
afl,30167,101-12-2-1
afl,30168,83-21-4-1
afl,30190,103-24-4-1
afl,30194,62-21-4-1
afl,30207,91-24-4-1
afl,30224,53-6-1-1
afl,30249,83-21-4-1
afl,30261,103-24-4-1
afl,30270,66-15-1-1
afl,30271,83-21-4-1
afl,30274,53-6-1-1
afl,30303,9-8-1-1
afl,30334,17-8-1-1
afl,30372,68-9-1-1
afl,30380,93-9-1-1
afl,30385,102-19-4-1
afl,30386,68-9-1-1
afl,30389,15-2-1-1
afl,30407,85-24-4-1
afl,30417,69-1-1-1
afl,30419,97-7-1-1
afl,30421,31-2-1-1
afl,30430,68-9-1-1
afl,30432,102-19-4-1
afl,30435,54-10-3-1
afl,30437,53-6-1-1
afl,30455,9-8-1-1
afl,30460,68-9-1-1
afl,30465,100-4-1-1
afl,30466,17-8-1-1
afl,30473,57-20-1-1
afl,30474,59-4-1-1
afl,30491,102-19-4-1
afl,30569,52-20-1-1
afl,30573,107-16-3-1
afl,30574,107-16-3-1
afl,30592,15-2-1-1
afl,30598,49-20-1-1
afl,30620,75-20-1-1
afl,30645,107-16-3-1
afl,30653,97-7-1-1
afl,30657,70-11-1-1
afl,30658,70-11-1-1
afl,30659,70-11-1-1
afl,30661,68-9-1-1
afl,30681,12-10-3-1
afl,30684,19-7-1-1
afl,30687,1-1-1-1
afl,30699,49-20-1-1
afl,30725,35-7-1-1
afl,30737,13-2-1-1
afl,30740,71-20-1-1
afl,30744,100-4-1-1
afl,30749,15-2-1-1
afl,30801,68-9-1-1
afl,30806,52-20-1-1
afl,30810,100-4-1-1
afl,30837,99-11-1-1
afl,30844,100-4-1-1
afl,30848,7-1-1-1
afl,30852,9-8-1-1
afl,30887,33-2-1-1
afl,30926,55-8-1-1
afl,30929,6-6-1-1
afl,30956,32-5-1-1
afl,30972,100-4-1-1
afl,30980,49-20-1-1
afl,30997,43-5-1-1
afl,31031,95-21-4-1
afl,31124,70-11-1-1
afl,31164,30-16-3-1
afl,31165,29-15-1-1
afl,31166,30-16-3-1
afl,31167,53-6-1-1
afl,31188,17-8-1-1
afl,31193,24-7-1-1
afl,31214,106-23-1-1
afl,31215,68-9-1-1
afl,31226,23-11-1-1
afl,31229,1-1-1-1
afl,31245,13-2-1-1
afl,31249,42-6-1-1
afl,31251,33-2-1-1
afl,31261,68-9-1-1
afl,31269,107-16-3-1
afl,31284,31-2-1-1
afl,31291,32-5-1-1
afl,31293,1-1-1-1
afl,31298,68-9-1-1
afl,31300,35-7-1-1
afl,31330,108-15-1-1
afl,31334,56-1-1-1
afl,31343,56-1-1-1
afl,31389,7-1-1-1
afl,31393,2-2-1-1
afl,31399,68-9-1-1
afl,31407,52-20-1-1
afl,31425,22-5-1-1
afl,31439,29-15-1-1
afl,31443,71-20-1-1
afl,31464,29-15-1-1
afl,31502,53-6-1-1
afl,31506,69-1-1-1
afl,31535,76-24-4-1
afl,31546,91-24-4-1
afl,31552,91-24-4-1
afl,31570,90-8-1-1
afl,31601,26-5-1-1
afl,31607,7-1-1-1
afl,31611,1-1-1-1
afl,31612,105-11-1-1
afl,31651,84-20-1-1
afl,31670,68-9-1-1
afl,31682,75-20-1-1
afl,31683,15-2-1-1
afl,31685,15-2-1-1
afl,31687,65-18-4-1
afl,31711,49-20-1-1
afl,31712,70-11-1-1
afl,31722,34-2-1-1
afl,31741,49-20-1-1
afl,31756,52-20-1-1
afl,31802,22-5-1-1
afl,31815,108-15-1-1
afl,31831,18-1-1-1
afl,31833,100-4-1-1
afl,31837,7-1-1-1
afl,31879,7-1-1-1
afl,31927,117-19-4-1
afl,31958,91-24-4-1
afl,31962,24-7-1-1
afl,31981,53-6-1-1
afl,31998,35-7-1-1
afl,32001,88-6-1-1
afl,32076,23-11-1-1
afl,32096,75-20-1-1
afl,32107,5-5-1-1
afl,32123,2-2-1-1
afl,32124,18-1-1-1
afl,32127,56-1-1-1
afl,32144,100-4-1-1
afl,32146,76-24-4-1
afl,32152,59-4-1-1
afl,32171,39-18-4-1
afl,32175,85-24-4-1
afl,32177,101-12-2-1
afl,32182,11-7-1-1
afl,32184,104-23-1-1
afl,32190,109-1-1-1
afl,32204,6-6-1-1
afl,32208,26-5-1-1
afl,32211,5-5-1-1
afl,32227,52-20-1-1
afl,32238,108-15-1-1
afl,32256,63-23-1-1
afl,32257,104-23-1-1
afl,32262,86-16-3-1
afl,32263,101-12-2-1
afl,32277,5-5-1-1
afl,32310,9-8-1-1
afl,32337,85-24-4-1
afl,32363,9-8-1-1
afl,32369,69-1-1-1
afl,32371,69-1-1-1
afl,32373,103-24-4-1
afl,32384,31-2-1-1
afl,32392,99-11-1-1
afl,32396,102-19-4-1
afl,32397,102-19-4-1
afl,32399,59-4-1-1
afl,32427,1-1-1-1
afl,32435,1-1-1-1
afl,32443,15-2-1-1
afl,32446,32-5-1-1
afl,32462,93-9-1-1
afl,32487,27-14-1-1
afl,32525,42-6-1-1
afl,32573,59-4-1-1
afl,32621,75-20-1-1
afl,32662,9-8-1-1
afl,32669,90-8-1-1
afl,32729,59-4-1-1
afl,32735,84-20-1-1
afl,32757,97-7-1-1
afl,32760,9-8-1-1
afl,32793,54-10-3-1
afl,32797,2-2-1-1
afl,32830,12-10-3-1
afl,32852,97-7-1-1
afl,32853,26-5-1-1
afl,32855,23-11-1-1
afl,32856,52-20-1-1
afl,32857,5-5-1-1
afl,32882,3-3-2-1
afl,32894,97-7-1-1
afl,32895,107-16-3-1
afl,32902,91-24-4-1
afl,32925,40-10-3-1
afl,32951,56-1-1-1
afl,32984,103-24-4-1
afl,33005,100-4-1-1
afl,33007,7-1-1-1
afl,33028,11-7-1-1
afl,33035,53-6-1-1
afl,33036,71-20-1-1
afl,33047,107-16-3-1
afl,33056,70-11-1-1
afl,33098,42-6-1-1
afl,33108,102-19-4-1
afl,33113,75-20-1-1
afl,33119,93-9-1-1
afl,33129,93-9-1-1
afl,33155,117-19-4-1
afl,33177,91-24-4-1
afl,33179,85-24-4-1
afl,33185,4-4-1-1
afl,33212,17-8-1-1
afl,33221,107-16-3-1
afl,33228,7-1-1-1
afl,33264,55-8-1-1
afl,33268,40-10-3-1
afl,33279,90-8-1-1
afl,33298,90-8-1-1
afl,33323,74-13-2-1
afl,33333,14-5-1-1
afl,33336,2-2-1-1
afl,33343,7-1-1-1
afl,33376,43-5-1-1
afl,33380,32-5-1-1
afl,33430,54-10-3-1
afl,33448,84-20-1-1
afl,33586,68-9-1-1
afl,33623,8-7-1-1
afl,33671,31-2-1-1
afl,33675,90-8-1-1
afl,33677,97-7-1-1
afl,33687,11-7-1-1
afl,33702,22-5-1-1
afl,33714,5-5-1-1
afl,33732,45-15-1-1
afl,33734,5-5-1-1
afl,33823,2-2-1-1
afl,33875,5-5-1-1
afl,33929,47-15-1-1
afl,34005,9-8-1-1
afl,34006,88-6-1-1
afl,34013,70-11-1-1
afl,34044,15-2-1-1
afl,34045,8-7-1-1
afl,34052,90-8-1-1
afl,34054,93-9-1-1
afl,34055,9-8-1-1
afl,34059,16-11-1-1
afl,34100,33-2-1-1
afl,34110,26-5-1-1
afl,34161,56-1-1-1
afl,34172,84-20-1-1
afl,34175,108-15-1-1
afl,34219,68-9-1-1
afl,34220,59-4-1-1
afl,34233,74-13-2-1
afl,34250,109-1-1-1
afl,34294,59-4-1-1
afl,34306,7-1-1-1
afl,34338,68-9-1-1
afl,34359,23-11-1-1
afl,34361,22-5-1-1
afl,34451,110-24-4-1
afl,34482,2-2-1-1
afl,34492,54-10-3-1
afl,34494,14-5-1-1
afl,34502,2-2-1-1
afl,34532,43-5-1-1
afl,34541,53-6-1-1
afl,34582,97-7-1-1
afl,34616,34-2-1-1
afl,34622,100-4-1-1
afl,34628,108-15-1-1
afl,34641,53-6-1-1
afl,34668,68-9-1-1
afl,34681,59-4-1-1
afl,34707,100-4-1-1
afl,34714,9-8-1-1
afl,34793,28-6-1-1
afl,34802,66-15-1-1
afl,34803,28-6-1-1
afl,34804,102-19-4-1
afl,34809,28-6-1-1
afl,34817,108-15-1-1
afl,34828,4-4-1-1
afl,34898,68-9-1-1
afl,34900,74-13-2-1
afl,34902,7-1-1-1
afl,34946,5-5-1-1
afl,34990,5-5-1-1
afl,35014,54-10-3-1
afl,35062,26-5-1-1
afl,35085,59-4-1-1
afl,35124,7-1-1-1
afl,35129,9-8-1-1
afl,35131,108-15-1-1
afl,35141,75-20-1-1
afl,35180,39-18-4-1
afl,35219,7-1-1-1
afl,35225,40-10-3-1
afl,35239,94-25-3-1
afl,35244,100-4-1-1
afl,35248,34-2-1-1
afl,35254,56-1-1-1
afl,35284,94-25-3-1
afl,35308,4-4-1-1
afl,35315,68-9-1-1
afl,35327,94-25-3-1
afl,35349,56-1-1-1
afl,35350,94-25-3-1
afl,35398,9-8-1-1
afl,35450,30-16-3-1
afl,35458,29-15-1-1
afl,35485,100-4-1-1
afl,35486,27-14-1-1
afl,35491,75-20-1-1
afl,35496,68-9-1-1
afl,35525,23-11-1-1
afl,35570,109-1-1-1
afl,35650,114-25-3-1
afl,35651,86-16-3-1
afl,35675,40-10-3-1
afl,35676,40-10-3-1
afl,35682,19-7-1-1
afl,35694,29-15-1-1
afl,35718,93-9-1-1
afl,35781,103-24-4-1
afl,35794,61-15-1-1
afl,35824,103-24-4-1
afl,35830,26-5-1-1
afl,35852,2-2-1-1
afl,35884,74-13-2-1
afl,36008,49-20-1-1
afl,36045,4-4-1-1
afl,36067,82-21-4-1
afl,36080,99-11-1-1
afl,36138,6-6-1-1
afl,36144,91-24-4-1
afl,36156,91-24-4-1
afl,36179,35-7-1-1
afl,36273,66-15-1-1
afl,36291,68-9-1-1
afl,36304,97-7-1-1
afl,36310,90-8-1-1
afl,36311,88-6-1-1
afl,36317,68-9-1-1
afl,36321,97-7-1-1
afl,36337,52-20-1-1
afl,36344,1-1-1-1
afl,36350,35-7-1-1
afl,36361,97-7-1-1
afl,36380,68-9-1-1
afl,36382,62-21-4-1
afl,36386,56-1-1-1
afl,36389,117-19-4-1
afl,36394,81-21-4-1
afl,36398,2-2-1-1
afl,36417,44-17-2-1
afl,36423,4-4-1-1
afl,36436,84-20-1-1
afl,36440,83-21-4-1
afl,36447,76-24-4-1
afl,36474,95-21-4-1
afl,36481,27-14-1-1
afl,36487,34-2-1-1
afl,36528,31-2-1-1
afl,36582,31-2-1-1
afl,36668,19-7-1-1
afl,36680,9-8-1-1
afl,36682,117-19-4-1
afl,36725,101-12-2-1
afl,36748,53-6-1-1
afl,36753,81-21-4-1
afl,36757,101-12-2-1
afl,36792,75-20-1-1
afl,36796,66-15-1-1
afl,36817,88-6-1-1
afl,36849,1-1-1-1
afl,36866,34-2-1-1
afl,36875,22-5-1-1
afl,36877,34-2-1-1
afl,36886,26-5-1-1
afl,36891,52-20-1-1
afl,36899,43-5-1-1
afl,36924,68-9-1-1
afl,36929,95-21-4-1
afl,36963,33-2-1-1
afl,36987,61-15-1-1
afl,36994,1-1-1-1
afl,37000,74-13-2-1
afl,37048,52-20-1-1
afl,37061,68-9-1-1
afl,37079,7-1-1-1
afl,37087,100-4-1-1
afl,37107,52-20-1-1
afl,37136,75-20-1-1
afl,37171,93-9-1-1
afl,37179,52-20-1-1
afl,37182,26-5-1-1
afl,37183,34-2-1-1
afl,37184,43-5-1-1
afl,37188,43-5-1-1
afl,37198,29-15-1-1
afl,37205,65-18-4-1
afl,37244,88-6-1-1
afl,37267,35-7-1-1
afl,37270,27-14-1-1
afl,37286,103-24-4-1
afl,37298,69-1-1-1
afl,37312,83-21-4-1
afl,37315,83-21-4-1
afl,37326,50-10-3-1
afl,37328,4-4-1-1
afl,37356,93-9-1-1
afl,37362,108-15-1-1
afl,37374,104-23-1-1
afl,37388,39-18-4-1
afl,37404,69-1-1-1
afl,37430,52-20-1-1
afl,37431,52-20-1-1
afl,37440,43-5-1-1
afl,37448,54-10-3-1
afl,37469,84-20-1-1
afl,37499,75-20-1-1
afl,37514,66-15-1-1
afl,37553,27-14-1-1
afl,37606,83-21-4-1
afl,37715,117-19-4-1
afl,37716,117-19-4-1
afl,37717,117-19-4-1
afl,37718,117-19-4-1
afl,37769,84-20-1-1
afl,37826,40-10-3-1
afl,37863,53-6-1-1
afl,37895,9-8-1-1
afl,37948,69-1-1-1
afl,37949,13-2-1-1
afl,37985,49-20-1-1
afl,38011,27-14-1-1
afl,38016,96-8-1-1
afl,38017,14-5-1-1
afl,38018,59-4-1-1
afl,38023,71-20-1-1
afl,38040,43-5-1-1
afl,38065,60-18-4-1
afl,38097,91-24-4-1
afl,38148,31-2-1-1
afl,38151,100-4-1-1
afl,38154,69-1-1-1
afl,38182,30-16-3-1
afl,38211,83-21-4-1
afl,38215,7-1-1-1
