Sub,word_ID_full,topic
libertarian,24575,4-1-1
libertarian,24580,27-3-1
libertarian,24597,23-2-1
libertarian,24598,11-1-1
libertarian,24617,23-2-1
libertarian,24625,23-2-1
libertarian,24630,5-2-1
libertarian,24632,4-1-1
libertarian,24643,33-4-1
libertarian,24644,22-5-1
libertarian,24645,20-1-1
libertarian,24647,33-4-1
libertarian,24652,20-1-1
libertarian,24656,12-1-1
libertarian,24666,3-1-1
libertarian,24673,3-1-1
libertarian,24675,3-1-1
libertarian,24676,35-4-1
libertarian,24678,31-5-1
libertarian,24679,17-3-1
libertarian,24681,21-3-1
libertarian,24702,17-3-1
libertarian,24742,23-2-1
libertarian,24747,5-2-1
libertarian,24748,2-2-1
libertarian,24750,14-4-1
libertarian,24751,14-4-1
libertarian,24752,23-2-1
libertarian,24755,22-5-1
libertarian,24761,23-2-1
libertarian,24762,22-5-1
libertarian,24765,24-2-1
libertarian,24775,21-3-1
libertarian,24778,24-2-1
libertarian,24782,2-2-1
libertarian,24791,11-1-1
libertarian,24805,3-1-1
libertarian,24806,10-4-1
libertarian,24819,5-2-1
libertarian,24829,13-5-1
libertarian,24836,11-1-1
libertarian,24838,6-2-1
libertarian,24851,26-1-1
libertarian,24857,6-2-1
libertarian,24876,20-1-1
libertarian,24899,13-5-1
libertarian,24925,25-4-1
libertarian,24926,17-3-1
libertarian,24927,17-3-1
libertarian,24929,12-1-1
libertarian,24934,23-2-1
libertarian,24950,22-5-1
libertarian,24953,24-2-1
libertarian,24954,16-1-1
libertarian,24955,11-1-1
libertarian,24957,27-3-1
libertarian,24958,29-2-1
libertarian,24959,16-1-1
libertarian,24960,20-1-1
libertarian,24962,20-1-1
libertarian,24969,32-1-1
libertarian,24974,20-1-1
libertarian,24975,33-4-1
libertarian,24976,33-4-1
libertarian,24977,33-4-1
libertarian,24982,9-2-1
libertarian,24991,24-2-1
libertarian,24995,22-5-1
libertarian,25001,35-4-1
libertarian,25018,6-2-1
libertarian,25020,17-3-1
libertarian,25030,11-1-1
libertarian,25035,31-5-1
libertarian,25036,26-1-1
libertarian,25045,23-2-1
libertarian,25046,22-5-1
libertarian,25047,17-3-1
libertarian,25057,23-2-1
libertarian,25059,10-4-1
libertarian,25060,27-3-1
libertarian,25061,27-3-1
libertarian,25062,25-4-1
libertarian,25063,18-4-1
libertarian,25064,11-1-1
libertarian,25070,33-4-1
libertarian,25071,26-1-1
libertarian,25073,19-3-1
libertarian,25082,28-4-1
libertarian,25090,10-4-1
libertarian,25111,17-3-1
libertarian,25121,24-2-1
libertarian,25154,23-2-1
libertarian,25155,23-2-1
libertarian,25162,23-2-1
libertarian,25174,5-2-1
libertarian,25184,11-1-1
libertarian,25187,11-1-1
libertarian,25198,7-3-1
libertarian,25199,13-5-1
libertarian,25207,12-1-1
libertarian,25218,30-4-1
libertarian,25220,33-4-1
libertarian,25222,23-2-1
libertarian,25232,11-1-1
libertarian,25237,17-3-1
libertarian,25238,13-5-1
libertarian,25256,12-1-1
libertarian,25309,32-1-1
libertarian,25321,10-4-1
libertarian,25383,13-5-1
libertarian,25396,32-1-1
libertarian,25398,17-3-1
libertarian,25426,2-2-1
libertarian,25443,13-5-1
libertarian,25467,19-3-1
libertarian,25559,31-5-1
libertarian,25643,12-1-1
libertarian,25645,2-2-1
libertarian,25672,22-5-1
libertarian,25676,23-2-1
libertarian,25682,19-3-1
libertarian,25692,23-2-1
libertarian,25704,13-5-1
libertarian,25738,11-1-1
libertarian,25741,1-1-1
libertarian,25743,36-5-1
libertarian,25745,20-1-1
libertarian,25746,24-2-1
libertarian,25774,1-1-1
libertarian,25776,1-1-1
libertarian,25778,1-1-1
libertarian,25779,1-1-1
libertarian,25780,18-4-1
libertarian,25785,22-5-1
libertarian,25790,1-1-1
libertarian,25793,33-4-1
libertarian,25795,36-5-1
libertarian,25796,1-1-1
libertarian,25799,13-5-1
libertarian,25801,36-5-1
libertarian,25802,30-4-1
libertarian,25803,30-4-1
libertarian,25807,30-4-1
libertarian,25828,23-2-1
libertarian,25830,30-4-1
libertarian,25835,1-1-1
libertarian,25838,19-3-1
libertarian,25844,35-4-1
libertarian,25850,2-2-1
libertarian,25852,12-1-1
libertarian,25854,15-2-1
libertarian,25865,8-3-1
libertarian,25885,34-1-1
libertarian,25886,35-4-1
libertarian,25888,20-1-1
libertarian,25892,22-5-1
libertarian,25897,24-2-1
libertarian,25898,17-3-1
libertarian,25928,17-3-1
libertarian,25954,22-5-1
libertarian,25961,20-1-1
libertarian,25967,20-1-1
libertarian,25969,25-4-1
libertarian,25973,22-5-1
libertarian,25978,4-1-1
libertarian,25979,25-4-1
libertarian,25981,32-1-1
libertarian,25992,29-2-1
libertarian,25993,29-2-1
libertarian,25994,35-4-1
libertarian,25995,23-2-1
libertarian,25996,35-4-1
libertarian,26022,34-1-1
libertarian,26024,10-4-1
libertarian,26027,32-1-1
libertarian,26063,2-2-1
libertarian,26091,27-3-1
libertarian,26108,10-4-1
libertarian,26122,3-1-1
libertarian,26145,3-1-1
libertarian,26193,17-3-1
libertarian,26206,6-2-1
libertarian,26207,19-3-1
libertarian,26214,22-5-1
libertarian,26216,11-1-1
libertarian,26269,25-4-1
libertarian,26293,32-1-1
libertarian,26354,6-2-1
libertarian,26357,4-1-1
libertarian,26361,4-1-1
libertarian,26377,32-1-1
libertarian,26414,3-1-1
libertarian,26417,34-1-1
libertarian,26419,34-1-1
libertarian,26423,22-5-1
libertarian,26427,10-4-1
libertarian,26433,23-2-1
libertarian,26434,18-4-1
libertarian,26435,23-2-1
libertarian,26450,10-4-1
libertarian,26458,5-2-1
libertarian,26459,10-4-1
libertarian,26460,10-4-1
libertarian,26461,11-1-1
libertarian,26482,6-2-1
libertarian,26484,22-5-1
libertarian,26492,11-1-1
libertarian,26494,35-4-1
libertarian,26495,24-2-1
libertarian,26497,33-4-1
libertarian,26498,13-5-1
libertarian,26500,10-4-1
libertarian,26501,20-1-1
libertarian,26505,11-1-1
libertarian,26542,28-4-1
libertarian,26568,17-3-1
libertarian,26569,30-4-1
libertarian,26592,34-1-1
libertarian,26593,1-1-1
libertarian,26597,1-1-1
libertarian,26600,1-1-1
libertarian,26601,27-3-1
libertarian,26602,27-3-1
libertarian,26608,3-1-1
libertarian,26629,2-2-1
libertarian,26630,24-2-1
libertarian,26632,11-1-1
libertarian,26643,12-1-1
libertarian,26657,13-5-1
libertarian,26658,22-5-1
libertarian,26660,17-3-1
libertarian,26662,18-4-1
libertarian,26665,24-2-1
libertarian,26670,10-4-1
libertarian,26677,22-5-1
libertarian,26682,10-4-1
libertarian,26686,12-1-1
libertarian,26687,19-3-1
libertarian,26689,10-4-1
libertarian,26691,20-1-1
libertarian,26696,32-1-1
libertarian,26697,12-1-1
libertarian,26699,3-1-1
libertarian,26708,29-2-1
libertarian,26711,33-4-1
libertarian,26712,33-4-1
libertarian,26714,33-4-1
libertarian,26715,33-4-1
libertarian,26716,33-4-1
libertarian,26717,18-4-1
libertarian,26718,33-4-1
libertarian,26719,20-1-1
libertarian,26722,9-2-1
libertarian,26723,28-4-1
libertarian,26724,24-2-1
libertarian,26725,10-4-1
libertarian,26726,12-1-1
libertarian,26736,24-2-1
libertarian,26746,1-1-1
libertarian,26761,18-4-1
libertarian,26763,29-2-1
libertarian,26764,13-5-1
libertarian,26767,33-4-1
libertarian,26768,15-2-1
libertarian,26771,23-2-1
libertarian,26772,18-4-1
libertarian,26773,7-3-1
libertarian,26807,1-1-1
libertarian,26809,13-5-1
libertarian,26813,1-1-1
libertarian,26815,1-1-1
libertarian,26839,36-5-1
libertarian,26842,13-5-1
libertarian,26857,32-1-1
libertarian,26866,20-1-1
libertarian,26868,24-2-1
libertarian,26871,12-1-1
libertarian,26872,19-3-1
libertarian,26874,10-4-1
libertarian,26875,2-2-1
libertarian,26876,18-4-1
libertarian,26877,19-3-1
libertarian,26879,30-4-1
libertarian,26880,6-2-1
libertarian,26883,21-3-1
libertarian,26884,14-4-1
libertarian,26887,4-1-1
libertarian,26895,19-3-1
libertarian,26896,22-5-1
libertarian,26897,27-3-1
libertarian,26906,32-1-1
libertarian,26921,10-4-1
libertarian,26954,26-1-1
libertarian,26955,10-4-1
libertarian,26970,20-1-1
libertarian,26982,18-4-1
libertarian,26983,36-5-1
libertarian,26984,18-4-1
libertarian,26985,13-5-1
libertarian,26988,12-1-1
libertarian,26993,28-4-1
libertarian,27016,25-4-1
libertarian,27023,17-3-1
libertarian,27028,22-5-1
libertarian,27046,35-4-1
libertarian,27057,32-1-1
libertarian,27058,5-2-1
libertarian,27064,17-3-1
libertarian,27068,3-1-1
libertarian,27070,17-3-1
libertarian,27079,30-4-1
libertarian,27084,30-4-1
libertarian,27119,32-1-1
libertarian,27120,3-1-1
libertarian,27128,16-1-1
libertarian,27130,29-2-1
libertarian,27131,7-3-1
libertarian,27133,20-1-1
libertarian,27134,33-4-1
libertarian,27135,16-1-1
libertarian,27139,15-2-1
libertarian,27140,18-4-1
libertarian,27142,2-2-1
libertarian,27145,28-4-1
libertarian,27146,6-2-1
libertarian,27160,24-2-1
libertarian,27161,35-4-1
libertarian,27162,19-3-1
libertarian,27163,14-4-1
libertarian,27165,35-4-1
libertarian,27166,13-5-1
libertarian,27173,32-1-1
libertarian,27192,19-3-1
libertarian,27197,23-2-1
libertarian,27198,32-1-1
libertarian,27212,22-5-1
libertarian,27224,31-5-1
libertarian,27226,31-5-1
libertarian,27245,32-1-1
libertarian,27252,2-2-1
libertarian,27253,3-1-1
libertarian,27254,3-1-1
libertarian,27256,19-3-1
libertarian,27258,28-4-1
libertarian,27261,17-3-1
libertarian,27284,5-2-1
libertarian,27285,24-2-1
libertarian,27287,31-5-1
libertarian,27296,33-4-1
libertarian,27307,35-4-1
libertarian,27329,35-4-1
libertarian,27343,13-5-1
libertarian,27348,17-3-1
libertarian,27368,4-1-1
libertarian,27379,27-3-1
libertarian,27389,20-1-1
libertarian,27390,32-1-1
libertarian,27391,17-3-1
libertarian,27438,10-4-1
libertarian,27445,17-3-1
libertarian,27463,14-4-1
libertarian,27464,24-2-1
libertarian,27469,10-4-1
libertarian,27471,3-1-1
libertarian,27496,18-4-1
libertarian,27510,32-1-1
libertarian,27511,24-2-1
libertarian,27512,32-1-1
libertarian,27515,24-2-1
libertarian,27528,20-1-1
libertarian,27534,17-3-1
libertarian,27537,17-3-1
libertarian,27539,23-2-1
libertarian,27540,30-4-1
libertarian,27541,33-4-1
libertarian,27542,23-2-1
libertarian,27545,29-2-1
libertarian,27547,22-5-1
libertarian,27550,33-4-1
libertarian,27553,10-4-1
libertarian,27584,29-2-1
libertarian,27586,19-3-1
libertarian,27587,6-2-1
libertarian,27591,33-4-1
libertarian,27592,33-4-1
libertarian,27593,20-1-1
libertarian,27594,12-1-1
libertarian,27598,34-1-1
libertarian,27599,12-1-1
libertarian,27606,32-1-1
libertarian,27608,13-5-1
libertarian,27609,19-3-1
libertarian,27619,10-4-1
libertarian,27631,2-2-1
libertarian,27633,29-2-1
libertarian,27639,33-4-1
libertarian,27641,33-4-1
libertarian,27642,33-4-1
libertarian,27643,28-4-1
libertarian,27644,33-4-1
libertarian,27659,35-4-1
libertarian,27664,21-3-1
libertarian,27669,27-3-1
libertarian,27676,2-2-1
libertarian,27677,33-4-1
libertarian,27678,32-1-1
libertarian,27679,33-4-1
libertarian,27680,33-4-1
libertarian,27683,20-1-1
libertarian,27686,24-2-1
libertarian,27687,29-2-1
libertarian,27694,13-5-1
libertarian,27701,17-3-1
libertarian,27711,34-1-1
libertarian,27712,3-1-1
libertarian,27715,17-3-1
libertarian,27729,19-3-1
libertarian,27737,29-2-1
libertarian,27738,30-4-1
libertarian,27739,22-5-1
libertarian,27740,31-5-1
libertarian,27745,18-4-1
libertarian,27747,10-4-1
libertarian,27748,20-1-1
libertarian,27752,31-5-1
libertarian,27779,3-1-1
libertarian,27783,11-1-1
libertarian,27799,31-5-1
libertarian,27805,35-4-1
libertarian,27825,2-2-1
libertarian,27828,32-1-1
libertarian,27834,8-3-1
libertarian,27835,8-3-1
libertarian,27837,23-2-1
libertarian,27839,36-5-1
libertarian,27865,1-1-1
libertarian,27875,22-5-1
libertarian,27879,25-4-1
libertarian,27880,17-3-1
libertarian,27881,17-3-1
libertarian,27891,13-5-1
libertarian,27892,22-5-1
libertarian,27901,13-5-1
libertarian,27922,3-1-1
libertarian,27924,20-1-1
libertarian,27925,20-1-1
libertarian,27946,3-1-1
libertarian,27948,3-1-1
libertarian,27951,5-2-1
libertarian,27978,20-1-1
libertarian,27998,35-4-1
libertarian,28013,23-2-1
libertarian,28014,23-2-1
libertarian,28017,35-4-1
libertarian,28019,22-5-1
libertarian,28025,1-1-1
libertarian,28026,22-5-1
libertarian,28033,17-3-1
libertarian,28035,23-2-1
libertarian,28046,34-1-1
libertarian,28047,1-1-1
libertarian,28050,1-1-1
libertarian,28051,27-3-1
libertarian,28052,27-3-1
libertarian,28057,11-1-1
libertarian,28059,17-3-1
libertarian,28060,19-3-1
libertarian,28066,15-2-1
libertarian,28071,15-2-1
libertarian,28078,15-2-1
libertarian,28079,34-1-1
libertarian,28081,10-4-1
libertarian,28083,17-3-1
libertarian,28085,3-1-1
libertarian,28098,33-4-1
libertarian,28101,35-4-1
libertarian,28103,24-2-1
libertarian,28104,23-2-1
libertarian,28106,23-2-1
libertarian,28107,13-5-1
libertarian,28109,13-5-1
libertarian,28112,10-4-1
libertarian,28116,2-2-1
libertarian,28117,34-1-1
libertarian,28120,4-1-1
libertarian,28121,24-2-1
libertarian,28134,34-1-1
libertarian,28146,32-1-1
libertarian,28153,32-1-1
libertarian,28164,24-2-1
libertarian,28168,22-5-1
libertarian,28252,11-1-1
libertarian,28255,9-2-1
libertarian,28263,21-3-1
libertarian,28282,8-3-1
libertarian,28294,13-5-1
libertarian,28313,16-1-1
libertarian,28338,31-5-1
libertarian,28404,23-2-1
libertarian,28444,29-2-1
libertarian,28447,2-2-1
libertarian,28448,3-1-1
libertarian,28477,12-1-1
libertarian,28493,30-4-1
libertarian,28504,28-4-1
libertarian,28527,32-1-1
libertarian,28534,10-4-1
libertarian,28536,32-1-1
libertarian,28566,1-1-1
libertarian,28575,13-5-1
libertarian,28580,25-4-1
libertarian,28603,17-3-1
libertarian,28649,1-1-1
libertarian,28650,30-4-1
libertarian,28678,35-4-1
libertarian,28683,11-1-1
libertarian,28685,12-1-1
libertarian,28710,23-2-1
libertarian,28713,13-5-1
libertarian,28800,10-4-1
libertarian,28820,23-2-1
libertarian,28821,17-3-1
libertarian,28830,17-3-1
libertarian,28832,6-2-1
libertarian,28833,23-2-1
libertarian,28834,19-3-1
libertarian,28836,16-1-1
libertarian,28841,17-3-1
libertarian,28846,32-1-1
libertarian,28864,13-5-1
libertarian,28869,17-3-1
libertarian,28877,7-3-1
libertarian,28879,33-4-1
libertarian,28883,9-2-1
libertarian,28906,32-1-1
libertarian,28953,22-5-1
libertarian,28963,22-5-1
libertarian,28973,17-3-1
libertarian,28974,17-3-1
libertarian,28996,6-2-1
libertarian,29009,26-1-1
libertarian,29023,7-3-1
libertarian,29024,8-3-1
libertarian,29026,22-5-1
libertarian,29027,8-3-1
libertarian,29033,15-2-1
libertarian,29034,32-1-1
libertarian,29070,20-1-1
libertarian,29090,35-4-1
libertarian,29092,35-4-1
libertarian,29094,20-1-1
libertarian,29115,11-1-1
libertarian,29131,32-1-1
libertarian,29139,30-4-1
libertarian,29145,22-5-1
libertarian,29169,17-3-1
libertarian,29173,5-2-1
libertarian,29181,10-4-1
libertarian,29185,18-4-1
libertarian,29193,24-2-1
libertarian,29197,10-4-1
libertarian,29199,5-2-1
libertarian,29207,21-3-1
libertarian,29214,28-4-1
libertarian,29215,10-4-1
libertarian,29216,17-3-1
libertarian,29223,15-2-1
libertarian,29227,16-1-1
libertarian,29229,15-2-1
libertarian,29236,24-2-1
libertarian,29250,23-2-1
libertarian,29264,10-4-1
libertarian,29268,28-4-1
libertarian,29269,16-1-1
libertarian,29271,5-2-1
libertarian,29272,1-1-1
libertarian,29273,13-5-1
libertarian,29294,29-2-1
libertarian,29311,3-1-1
libertarian,29316,10-4-1
libertarian,29333,17-3-1
libertarian,29334,17-3-1
libertarian,29335,23-2-1
libertarian,29348,12-1-1
libertarian,29379,21-3-1
libertarian,29380,19-3-1
libertarian,29395,23-2-1
libertarian,29396,23-2-1
libertarian,29405,32-1-1
libertarian,29476,32-1-1
libertarian,29510,30-4-1
libertarian,29518,11-1-1
libertarian,29521,14-4-1
libertarian,29533,25-4-1
libertarian,29546,22-5-1
libertarian,29551,10-4-1
libertarian,29554,11-1-1
libertarian,29563,3-1-1
libertarian,29570,32-1-1
libertarian,29580,11-1-1
libertarian,29585,30-4-1
libertarian,29592,14-4-1
libertarian,29593,6-2-1
libertarian,29594,17-3-1
libertarian,29595,34-1-1
libertarian,29600,34-1-1
libertarian,29603,12-1-1
libertarian,29651,22-5-1
libertarian,29685,17-3-1
libertarian,29690,17-3-1
libertarian,29707,20-1-1
libertarian,29709,9-2-1
libertarian,29714,13-5-1
libertarian,29724,10-4-1
libertarian,29739,11-1-1
libertarian,29754,17-3-1
libertarian,29755,22-5-1
libertarian,29756,35-4-1
libertarian,29767,17-3-1
libertarian,29786,31-5-1
libertarian,29834,10-4-1
libertarian,29835,10-4-1
libertarian,29847,20-1-1
libertarian,29848,23-2-1
libertarian,29854,22-5-1
libertarian,29862,17-3-1
libertarian,29868,23-2-1
libertarian,29870,3-1-1
libertarian,29880,10-4-1
libertarian,29881,20-1-1
libertarian,29884,10-4-1
libertarian,29889,10-4-1
libertarian,29897,20-1-1
libertarian,29902,6-2-1
libertarian,29919,23-2-1
libertarian,29928,4-1-1
libertarian,29938,2-2-1
libertarian,29954,6-2-1
libertarian,29959,24-2-1
libertarian,29961,9-2-1
libertarian,29965,22-5-1
libertarian,29967,8-3-1
libertarian,30007,22-5-1
libertarian,30010,32-1-1
libertarian,30017,12-1-1
libertarian,30018,29-2-1
libertarian,30056,9-2-1
libertarian,30110,11-1-1
libertarian,30133,28-4-1
libertarian,30135,25-4-1
libertarian,30136,22-5-1
libertarian,30137,19-3-1
libertarian,30139,16-1-1
libertarian,30140,17-3-1
libertarian,30141,25-4-1
libertarian,30145,24-2-1
libertarian,30147,25-4-1
libertarian,30149,20-1-1
libertarian,30154,11-1-1
libertarian,30167,11-1-1
libertarian,30168,17-3-1
libertarian,30196,10-4-1
libertarian,30199,10-4-1
libertarian,30202,5-2-1
libertarian,30203,24-2-1
libertarian,30204,32-1-1
libertarian,30206,10-4-1
libertarian,30224,23-2-1
libertarian,30236,19-3-1
libertarian,30247,28-4-1
libertarian,30250,10-4-1
libertarian,30262,31-5-1
libertarian,30274,22-5-1
libertarian,30290,17-3-1
libertarian,30298,22-5-1
libertarian,30303,2-2-1
libertarian,30310,4-1-1
libertarian,30313,25-4-1
libertarian,30318,14-4-1
libertarian,30320,19-3-1
libertarian,30322,20-1-1
libertarian,30323,24-2-1
libertarian,30327,10-4-1
libertarian,30334,15-2-1
libertarian,30344,30-4-1
libertarian,30347,30-4-1
libertarian,30371,23-2-1
libertarian,30372,28-4-1
libertarian,30374,20-1-1
libertarian,30375,17-3-1
libertarian,30380,3-1-1
libertarian,30385,18-4-1
libertarian,30386,33-4-1
libertarian,30387,22-5-1
libertarian,30388,20-1-1
libertarian,30389,16-1-1
libertarian,30395,8-3-1
libertarian,30403,29-2-1
libertarian,30405,7-3-1
libertarian,30406,17-3-1
libertarian,30407,33-4-1
libertarian,30408,33-4-1
libertarian,30409,35-4-1
libertarian,30410,35-4-1
libertarian,30412,30-4-1
libertarian,30417,36-5-1
libertarian,30421,4-1-1
libertarian,30429,12-1-1
libertarian,30430,12-1-1
libertarian,30431,13-5-1
libertarian,30432,19-3-1
libertarian,30433,12-1-1
libertarian,30434,10-4-1
libertarian,30435,15-2-1
libertarian,30437,15-2-1
libertarian,30446,10-4-1
libertarian,30455,20-1-1
libertarian,30460,11-1-1
libertarian,30465,6-2-1
libertarian,30466,17-3-1
libertarian,30468,17-3-1
libertarian,30469,23-2-1
libertarian,30470,10-4-1
libertarian,30472,22-5-1
libertarian,30473,23-2-1
libertarian,30474,23-2-1
libertarian,30483,29-2-1
libertarian,30485,27-3-1
libertarian,30486,18-4-1
libertarian,30491,28-4-1
libertarian,30492,23-2-1
libertarian,30493,23-2-1
libertarian,30494,7-3-1
libertarian,30496,24-2-1
libertarian,30530,3-1-1
libertarian,30555,6-2-1
libertarian,30556,21-3-1
libertarian,30557,23-2-1
libertarian,30561,10-4-1
libertarian,30562,32-1-1
libertarian,30569,15-2-1
libertarian,30570,24-2-1
libertarian,30573,15-2-1
libertarian,30574,15-2-1
libertarian,30582,13-5-1
libertarian,30583,24-2-1
libertarian,30592,29-2-1
libertarian,30598,15-2-1
libertarian,30603,3-1-1
libertarian,30620,21-3-1
libertarian,30622,8-3-1
libertarian,30627,33-4-1
libertarian,30639,23-2-1
libertarian,30640,23-2-1
libertarian,30641,29-2-1
libertarian,30642,23-2-1
libertarian,30645,23-2-1
libertarian,30647,23-2-1
libertarian,30653,5-2-1
libertarian,30654,33-4-1
libertarian,30657,23-2-1
libertarian,30658,29-2-1
libertarian,30659,9-2-1
libertarian,30661,11-1-1
libertarian,30662,20-1-1
libertarian,30675,23-2-1
libertarian,30676,20-1-1
libertarian,30677,15-2-1
libertarian,30678,30-4-1
libertarian,30681,29-2-1
libertarian,30684,10-4-1
libertarian,30687,6-2-1
libertarian,30699,3-1-1
libertarian,30711,24-2-1
libertarian,30712,24-2-1
libertarian,30713,20-1-1
libertarian,30715,20-1-1
libertarian,30718,17-3-1
libertarian,30722,20-1-1
libertarian,30723,28-4-1
libertarian,30725,20-1-1
libertarian,30729,21-3-1
libertarian,30737,2-2-1
libertarian,30740,10-4-1
libertarian,30744,5-2-1
libertarian,30747,15-2-1
libertarian,30749,15-2-1
libertarian,30752,10-4-1
libertarian,30753,13-5-1
libertarian,30758,18-4-1
libertarian,30759,18-4-1
libertarian,30761,3-1-1
libertarian,30762,36-5-1
libertarian,30766,33-4-1
libertarian,30768,33-4-1
libertarian,30769,33-4-1
libertarian,30770,33-4-1
libertarian,30772,33-4-1
libertarian,30774,14-4-1
libertarian,30775,33-4-1
libertarian,30778,10-4-1
libertarian,30779,3-1-1
libertarian,30782,3-1-1
libertarian,30783,3-1-1
libertarian,30784,28-4-1
libertarian,30786,23-2-1
libertarian,30788,27-3-1
libertarian,30792,35-4-1
libertarian,30793,21-3-1
libertarian,30794,22-5-1
libertarian,30795,32-1-1
libertarian,30797,33-4-1
libertarian,30800,32-1-1
libertarian,30801,16-1-1
libertarian,30803,8-3-1
libertarian,30804,3-1-1
libertarian,30806,20-1-1
libertarian,30810,4-1-1
libertarian,30811,34-1-1
libertarian,30812,3-1-1
libertarian,30814,4-1-1
libertarian,30815,4-1-1
libertarian,30817,21-3-1
libertarian,30819,23-2-1
libertarian,30821,10-4-1
libertarian,30837,21-3-1
libertarian,30843,16-1-1
libertarian,30844,29-2-1
libertarian,30846,13-5-1
libertarian,30847,10-4-1
libertarian,30848,24-2-1
libertarian,30850,7-3-1
libertarian,30851,4-1-1
libertarian,30852,29-2-1
libertarian,30862,28-4-1
libertarian,30863,33-4-1
libertarian,30864,30-4-1
libertarian,30870,10-4-1
libertarian,30871,10-4-1
libertarian,30876,8-3-1
libertarian,30882,33-4-1
libertarian,30884,30-4-1
libertarian,30887,29-2-1
libertarian,30889,33-4-1
libertarian,30890,35-4-1
libertarian,30902,17-3-1
libertarian,30903,35-4-1
libertarian,30907,10-4-1
libertarian,30926,6-2-1
libertarian,30929,2-2-1
libertarian,30930,11-1-1
libertarian,30931,23-2-1
libertarian,30932,11-1-1
libertarian,30933,19-3-1
libertarian,30943,25-4-1
libertarian,30956,5-2-1
libertarian,30960,12-1-1
libertarian,30965,3-1-1
libertarian,30972,12-1-1
libertarian,30980,11-1-1
libertarian,30990,31-5-1
libertarian,30997,12-1-1
libertarian,31042,30-4-1
libertarian,31043,35-4-1
libertarian,31044,13-5-1
libertarian,31053,34-1-1
libertarian,31096,33-4-1
libertarian,31108,34-1-1
libertarian,31117,11-1-1
libertarian,31122,4-1-1
libertarian,31124,24-2-1
libertarian,31144,25-4-1
libertarian,31151,31-5-1
libertarian,31154,23-2-1
libertarian,31158,12-1-1
libertarian,31159,17-3-1
libertarian,31164,17-3-1
libertarian,31165,30-4-1
libertarian,31167,9-2-1
libertarian,31168,5-2-1
libertarian,31169,3-1-1
libertarian,31176,22-5-1
libertarian,31182,17-3-1
libertarian,31183,11-1-1
libertarian,31186,28-4-1
libertarian,31188,15-2-1
libertarian,31190,33-4-1
libertarian,31193,29-2-1
libertarian,31194,35-4-1
libertarian,31197,3-1-1
libertarian,31198,34-1-1
libertarian,31199,24-2-1
libertarian,31200,19-3-1
libertarian,31202,19-3-1
libertarian,31214,24-2-1
libertarian,31215,6-2-1
libertarian,31219,6-2-1
libertarian,31221,28-4-1
libertarian,31226,9-2-1
libertarian,31229,29-2-1
libertarian,31233,20-1-1
libertarian,31238,19-3-1
libertarian,31245,14-4-1
libertarian,31246,35-4-1
libertarian,31248,13-5-1
libertarian,31251,5-2-1
libertarian,31252,23-2-1
libertarian,31255,32-1-1
libertarian,31261,5-2-1
libertarian,31263,32-1-1
libertarian,31267,36-5-1
libertarian,31269,6-2-1
libertarian,31284,9-2-1
libertarian,31285,24-2-1
libertarian,31287,25-4-1
libertarian,31291,25-4-1
libertarian,31293,2-2-1
libertarian,31296,13-5-1
libertarian,31298,6-2-1
libertarian,31300,16-1-1
libertarian,31304,32-1-1
libertarian,31306,6-2-1
libertarian,31323,36-5-1
libertarian,31330,15-2-1
libertarian,31331,18-4-1
libertarian,31334,25-4-1
libertarian,31337,22-5-1
libertarian,31343,25-4-1
libertarian,31376,6-2-1
libertarian,31386,28-4-1
libertarian,31389,32-1-1
libertarian,31390,29-2-1
libertarian,31393,11-1-1
libertarian,31395,31-5-1
libertarian,31396,24-2-1
libertarian,31407,32-1-1
libertarian,31425,11-1-1
libertarian,31439,26-1-1
libertarian,31443,7-3-1
libertarian,31453,13-5-1
libertarian,31463,3-1-1
libertarian,31464,35-4-1
libertarian,31466,28-4-1
libertarian,31467,14-4-1
libertarian,31469,14-4-1
libertarian,31470,33-4-1
libertarian,31471,35-4-1
libertarian,31477,34-1-1
libertarian,31481,11-1-1
libertarian,31482,32-1-1
libertarian,31492,11-1-1
libertarian,31494,3-1-1
libertarian,31496,32-1-1
libertarian,31497,32-1-1
libertarian,31499,32-1-1
libertarian,31502,16-1-1
libertarian,31503,32-1-1
libertarian,31506,26-1-1
libertarian,31510,18-4-1
libertarian,31512,33-4-1
libertarian,31524,6-2-1
libertarian,31525,7-3-1
libertarian,31527,8-3-1
libertarian,31528,20-1-1
libertarian,31529,20-1-1
libertarian,31531,34-1-1
libertarian,31535,32-1-1
libertarian,31542,17-3-1
libertarian,31545,32-1-1
libertarian,31549,11-1-1
libertarian,31558,35-4-1
libertarian,31570,6-2-1
libertarian,31586,32-1-1
libertarian,31591,24-2-1
libertarian,31593,18-4-1
libertarian,31596,16-1-1
libertarian,31597,24-2-1
libertarian,31598,11-1-1
libertarian,31599,14-4-1
libertarian,31600,13-5-1
libertarian,31601,2-2-1
libertarian,31603,31-5-1
libertarian,31604,33-4-1
libertarian,31606,15-2-1
libertarian,31607,25-4-1
libertarian,31611,13-5-1
libertarian,31629,19-3-1
libertarian,31632,33-4-1
libertarian,31634,11-1-1
libertarian,31651,6-2-1
libertarian,31654,32-1-1
libertarian,31655,17-3-1
libertarian,31659,19-3-1
libertarian,31665,34-1-1
libertarian,31670,14-4-1
libertarian,31672,30-4-1
libertarian,31673,30-4-1
libertarian,31682,4-1-1
libertarian,31683,32-1-1
