Sub,word_ID_full,topic
houston,18609,32-12-2-1-1
houston,18645,32-12-2-1-1
houston,18647,20-10-1-1-1
houston,18655,21-4-1-1-1
houston,18674,20-10-1-1-1
houston,18675,48-2-2-1-1
houston,18676,32-12-2-1-1
houston,18680,27-6-3-1-1
houston,18685,34-7-3-1-1
houston,18704,64-1-1-1-1
houston,18707,2-2-2-1-1
houston,18717,36-7-3-1-1
houston,18723,29-11-3-1-1
houston,18725,54-7-3-1-1
houston,18731,59-5-1-1-1
houston,18732,45-4-1-1-1
houston,18733,45-4-1-1-1
houston,18734,34-7-3-1-1
houston,18738,45-4-1-1-1
houston,18748,14-4-1-1-1
houston,18769,36-7-3-1-1
houston,18780,34-7-3-1-1
houston,18837,52-12-2-1-1
houston,18858,38-11-3-1-1
houston,18862,23-3-3-1-1
houston,18865,25-9-1-1-1
houston,18881,57-7-3-1-1
houston,18883,57-7-3-1-1
houston,18900,31-6-3-1-1
houston,18920,42-13-1-1-1
houston,18930,8-7-3-1-1
houston,18931,8-7-3-1-1
houston,18934,9-8-1-1-1
houston,18940,36-7-3-1-1
houston,18956,39-3-3-1-1
houston,18967,61-5-1-1-1
houston,18985,36-7-3-1-1
houston,19007,7-2-2-1-1
houston,19019,26-13-1-1-1
houston,19020,23-3-3-1-1
houston,19022,40-5-1-1-1
houston,19059,4-4-1-1-1
houston,19112,30-14-1-1-1
houston,19145,36-7-3-1-1
houston,19146,55-9-1-1-1
houston,19149,55-9-1-1-1
houston,19220,23-3-3-1-1
houston,19280,24-10-1-1-1
houston,19307,17-12-2-1-1
houston,19381,57-7-3-1-1
houston,19404,44-8-1-1-1
houston,19417,4-4-1-1-1
houston,19419,25-9-1-1-1
houston,19451,37-5-1-1-1
houston,19460,20-10-1-1-1
houston,19464,63-12-2-1-1
houston,19467,49-1-1-1-1
houston,19471,49-1-1-1-1
houston,19486,31-6-3-1-1
houston,19494,67-8-1-1-1
houston,19501,18-3-3-1-1
houston,19545,2-2-2-1-1
houston,19547,34-7-3-1-1
houston,19549,21-4-1-1-1
houston,19550,44-8-1-1-1
houston,19556,67-8-1-1-1
houston,19559,54-7-3-1-1
houston,19576,42-13-1-1-1
houston,19581,37-5-1-1-1
houston,19583,57-7-3-1-1
houston,19610,5-5-1-1-1
houston,19614,35-1-1-1-1
houston,19618,46-11-3-1-1
houston,19634,61-5-1-1-1
houston,19659,10-13-1-1-1
houston,19685,56-15-2-1-1
houston,19701,59-5-1-1-1
houston,19702,59-5-1-1-1
houston,19703,2-2-2-1-1
houston,19712,16-11-3-1-1
houston,19738,20-10-1-1-1
houston,19744,36-7-3-1-1
houston,19752,23-3-3-1-1
houston,19753,35-1-1-1-1
houston,19754,67-8-1-1-1
houston,19774,12-9-1-1-1
houston,19809,13-10-1-1-1
houston,19825,48-2-2-1-1
houston,19828,44-8-1-1-1
houston,19847,39-3-3-1-1
houston,19856,14-4-1-1-1
houston,19886,47-11-3-1-1
houston,19895,53-4-1-1-1
houston,19909,19-6-3-1-1
houston,19984,19-6-3-1-1
houston,20016,5-5-1-1-1
houston,20068,60-1-1-1-1
houston,20069,13-10-1-1-1
houston,20074,38-11-3-1-1
houston,20089,48-2-2-1-1
houston,20116,11-3-3-1-1
houston,20122,59-5-1-1-1
houston,20123,44-8-1-1-1
houston,20124,66-14-1-1-1
houston,20125,59-5-1-1-1
houston,20128,11-3-3-1-1
houston,20131,27-6-3-1-1
houston,20135,57-7-3-1-1
houston,20136,2-2-2-1-1
houston,20143,23-3-3-1-1
houston,20149,47-11-3-1-1
houston,20188,36-7-3-1-1
houston,20193,36-7-3-1-1
houston,20213,49-1-1-1-1
houston,20214,2-2-2-1-1
houston,20235,10-13-1-1-1
houston,20241,9-8-1-1-1
houston,20272,22-13-1-1-1
houston,20273,37-5-1-1-1
houston,20285,6-6-3-1-1
houston,20287,6-6-3-1-1
houston,20292,2-2-2-1-1
houston,20307,29-11-3-1-1
houston,20377,36-7-3-1-1
houston,20399,52-12-2-1-1
houston,20400,34-7-3-1-1
houston,20407,45-4-1-1-1
houston,20418,23-3-3-1-1
houston,20447,64-1-1-1-1
houston,20479,9-8-1-1-1
houston,20487,63-12-2-1-1
houston,20490,23-3-3-1-1
houston,20494,2-2-2-1-1
houston,20586,4-4-1-1-1
houston,20588,12-9-1-1-1
houston,20595,46-11-3-1-1
houston,20625,13-10-1-1-1
houston,20626,2-2-2-1-1
houston,20637,23-3-3-1-1
houston,20638,23-3-3-1-1
houston,20654,57-7-3-1-1
houston,20670,57-7-3-1-1
houston,20673,6-6-3-1-1
houston,20674,60-1-1-1-1
houston,20678,57-7-3-1-1
houston,20702,9-8-1-1-1
houston,20734,23-3-3-1-1
houston,20749,38-11-3-1-1
houston,20810,45-4-1-1-1
houston,20839,45-4-1-1-1
houston,20846,45-4-1-1-1
houston,20848,45-4-1-1-1
houston,20867,9-8-1-1-1
houston,20869,9-8-1-1-1
houston,20882,53-4-1-1-1
houston,20884,18-3-3-1-1
houston,20885,35-1-1-1-1
houston,20927,60-1-1-1-1
houston,20933,60-1-1-1-1
houston,20954,10-13-1-1-1
houston,20985,53-4-1-1-1
houston,21057,37-5-1-1-1
houston,21130,62-9-1-1-1
houston,21133,64-1-1-1-1
houston,21148,57-7-3-1-1
houston,21151,23-3-3-1-1
houston,21154,37-5-1-1-1
houston,21159,34-7-3-1-1
houston,21166,20-10-1-1-1
houston,21180,42-13-1-1-1
houston,21183,13-10-1-1-1
houston,21190,6-6-3-1-1
houston,21192,45-4-1-1-1
houston,21210,57-7-3-1-1
houston,21231,23-3-3-1-1
houston,21232,38-11-3-1-1
houston,21252,23-3-3-1-1
houston,21253,57-7-3-1-1
houston,21255,53-4-1-1-1
houston,21292,13-10-1-1-1
houston,21344,36-7-3-1-1
houston,21346,45-4-1-1-1
houston,21347,62-9-1-1-1
houston,21349,24-10-1-1-1
houston,21350,23-3-3-1-1
houston,21412,50-15-2-1-1
houston,21428,24-10-1-1-1
houston,21483,30-14-1-1-1
houston,21556,23-3-3-1-1
houston,21560,62-9-1-1-1
houston,21600,52-12-2-1-1
houston,21618,6-6-3-1-1
houston,21620,44-8-1-1-1
houston,21650,53-4-1-1-1
houston,21657,44-8-1-1-1
houston,21667,42-13-1-1-1
houston,21680,23-3-3-1-1
houston,21682,34-7-3-1-1
houston,21729,57-7-3-1-1
houston,21758,57-7-3-1-1
houston,21774,57-7-3-1-1
houston,21778,57-7-3-1-1
houston,21814,62-9-1-1-1
houston,21822,7-2-2-1-1
houston,21823,56-15-2-1-1
houston,21825,53-4-1-1-1
houston,21833,23-3-3-1-1
houston,21841,25-9-1-1-1
houston,21846,29-11-3-1-1
houston,21852,48-2-2-1-1
houston,21886,57-7-3-1-1
houston,21910,45-4-1-1-1
houston,21921,60-1-1-1-1
houston,21943,9-8-1-1-1
houston,21966,7-2-2-1-1
houston,21976,36-7-3-1-1
houston,21978,59-5-1-1-1
houston,21988,57-7-3-1-1
houston,21990,47-11-3-1-1
houston,22017,36-7-3-1-1
houston,22020,68-1-1-1-1
houston,22021,56-15-2-1-1
houston,22033,53-4-1-1-1
houston,22073,57-7-3-1-1
houston,22079,57-7-3-1-1
houston,22102,23-3-3-1-1
houston,22119,36-7-3-1-1
houston,22140,2-2-2-1-1
houston,22143,2-2-2-1-1
houston,22200,29-11-3-1-1
houston,22223,12-9-1-1-1
houston,22346,27-6-3-1-1
houston,22347,57-7-3-1-1
houston,22359,34-7-3-1-1
houston,22402,37-5-1-1-1
houston,22406,43-9-1-1-1
houston,22407,14-4-1-1-1
houston,22424,29-11-3-1-1
houston,22451,25-9-1-1-1
houston,22458,25-9-1-1-1
houston,22486,2-2-2-1-1
houston,22518,53-4-1-1-1
houston,22526,62-9-1-1-1
houston,22605,45-4-1-1-1
houston,22615,45-4-1-1-1
houston,22623,48-2-2-1-1
houston,22625,20-10-1-1-1
houston,22630,2-2-2-1-1
houston,22635,23-3-3-1-1
houston,22675,19-6-3-1-1
houston,22695,51-1-1-1-1
houston,22714,51-1-1-1-1
houston,22780,2-2-2-1-1
houston,22781,40-5-1-1-1
houston,22804,23-3-3-1-1
houston,22811,67-8-1-1-1
houston,22829,8-7-3-1-1
houston,22830,20-10-1-1-1
houston,22833,63-12-2-1-1
houston,22834,20-10-1-1-1
houston,22835,20-10-1-1-1
houston,22881,31-6-3-1-1
houston,22899,67-8-1-1-1
houston,22925,16-11-3-1-1
houston,22939,46-11-3-1-1
houston,22989,24-10-1-1-1
houston,22994,58-14-1-1-1
houston,23023,23-3-3-1-1
houston,23039,44-8-1-1-1
houston,23136,68-1-1-1-1
houston,23144,27-6-3-1-1
houston,23169,16-11-3-1-1
houston,23170,20-10-1-1-1
houston,23179,44-8-1-1-1
houston,23185,55-9-1-1-1
houston,23195,67-8-1-1-1
houston,23196,46-11-3-1-1
houston,23218,34-7-3-1-1
houston,23240,54-7-3-1-1
houston,23274,10-13-1-1-1
houston,23276,37-5-1-1-1
houston,23295,10-13-1-1-1
houston,23313,54-7-3-1-1
houston,23318,37-5-1-1-1
houston,23324,54-7-3-1-1
houston,23332,68-1-1-1-1
houston,23338,27-6-3-1-1
houston,23345,29-11-3-1-1
houston,23346,29-11-3-1-1
houston,23350,29-11-3-1-1
houston,23354,12-9-1-1-1
houston,23357,32-12-2-1-1
houston,23358,29-11-3-1-1
houston,23360,29-11-3-1-1
houston,23364,62-9-1-1-1
houston,23373,21-4-1-1-1
houston,23381,21-4-1-1-1
houston,23383,5-5-1-1-1
houston,23390,12-9-1-1-1
houston,23393,56-15-2-1-1
houston,23402,9-8-1-1-1
houston,23415,45-4-1-1-1
houston,23428,29-11-3-1-1
houston,23442,42-13-1-1-1
houston,23444,42-13-1-1-1
houston,23450,68-1-1-1-1
houston,23483,20-10-1-1-1
houston,23494,35-1-1-1-1
houston,23497,16-11-3-1-1
houston,23499,62-9-1-1-1
houston,23502,39-3-3-1-1
houston,23509,34-7-3-1-1
houston,23528,6-6-3-1-1
houston,23554,37-5-1-1-1
houston,23562,49-1-1-1-1
houston,23608,38-11-3-1-1
houston,23620,58-14-1-1-1
houston,23689,24-10-1-1-1
houston,23740,57-7-3-1-1
houston,23774,24-10-1-1-1
houston,23785,20-10-1-1-1
houston,23816,18-3-3-1-1
houston,23839,68-1-1-1-1
houston,23851,50-15-2-1-1
houston,23873,54-7-3-1-1
houston,23880,13-10-1-1-1
houston,23900,63-12-2-1-1
houston,23951,53-4-1-1-1
houston,23961,36-7-3-1-1
houston,23971,10-13-1-1-1
houston,23975,6-6-3-1-1
houston,23991,13-10-1-1-1
houston,24010,64-1-1-1-1
houston,24022,25-9-1-1-1
houston,24046,57-7-3-1-1
houston,24050,18-3-3-1-1
houston,24055,40-5-1-1-1
houston,24056,29-11-3-1-1
houston,24067,12-9-1-1-1
houston,24075,33-3-3-1-1
houston,24080,54-7-3-1-1
houston,24096,52-12-2-1-1
houston,24105,55-9-1-1-1
houston,24108,29-11-3-1-1
houston,24142,1-14-1-1-1
houston,24250,58-14-1-1-1
houston,24273,23-3-3-1-1
houston,24285,15-3-3-1-1
houston,24308,18-3-3-1-1
houston,24316,34-7-3-1-1
houston,24327,4-4-1-1-1
houston,24384,56-15-2-1-1
houston,24448,56-15-2-1-1
houston,24453,53-4-1-1-1
houston,24467,30-14-1-1-1
houston,24498,32-12-2-1-1
houston,24530,29-11-3-1-1
houston,24536,23-3-3-1-1
houston,24565,53-4-1-1-1
houston,24580,60-1-1-1-1
houston,24597,44-8-1-1-1
houston,24617,46-11-3-1-1
houston,24632,24-10-1-1-1
houston,24643,67-8-1-1-1
houston,24645,50-15-2-1-1
houston,24702,17-12-2-1-1
houston,24748,36-7-3-1-1
houston,24751,20-10-1-1-1
houston,24752,20-10-1-1-1
houston,24778,32-12-2-1-1
houston,24782,59-5-1-1-1
houston,24791,53-4-1-1-1
houston,24805,28-14-1-1-1
houston,24814,63-12-2-1-1
houston,24817,56-15-2-1-1
houston,24819,8-7-3-1-1
houston,24836,59-5-1-1-1
houston,24838,54-7-3-1-1
houston,24851,23-3-3-1-1
houston,24862,36-7-3-1-1
houston,24939,20-10-1-1-1
houston,24953,63-12-2-1-1
houston,24954,29-11-3-1-1
houston,24958,48-2-2-1-1
houston,24962,24-10-1-1-1
houston,24975,46-11-3-1-1
houston,24976,67-8-1-1-1
houston,24982,6-6-3-1-1
houston,24991,44-8-1-1-1
houston,25006,43-9-1-1-1
houston,25018,42-13-1-1-1
houston,25030,23-3-3-1-1
houston,25111,62-9-1-1-1
houston,25121,62-9-1-1-1
houston,25162,32-12-2-1-1
houston,25364,26-13-1-1-1
houston,25643,13-10-1-1-1
houston,25745,24-10-1-1-1
houston,25776,9-8-1-1-1
houston,25779,32-12-2-1-1
houston,25790,32-12-2-1-1
houston,25802,5-5-1-1-1
houston,25803,4-4-1-1-1
houston,25805,4-4-1-1-1
houston,25807,5-5-1-1-1
houston,25828,46-11-3-1-1
houston,25830,67-8-1-1-1
houston,25852,20-10-1-1-1
houston,25889,45-4-1-1-1
houston,25890,30-14-1-1-1
houston,25951,5-5-1-1-1
houston,25976,48-2-2-1-1
houston,25978,48-2-2-1-1
houston,26063,6-6-3-1-1
houston,26066,10-13-1-1-1
houston,26122,33-3-3-1-1
houston,26145,34-7-3-1-1
houston,26184,54-7-3-1-1
houston,26216,54-7-3-1-1
houston,26269,5-5-1-1-1
houston,26320,50-15-2-1-1
houston,26354,50-15-2-1-1
houston,26357,7-2-2-1-1
houston,26358,7-2-2-1-1
houston,26361,7-2-2-1-1
houston,26414,38-11-3-1-1
houston,26482,56-15-2-1-1
houston,26497,45-4-1-1-1
houston,26498,45-4-1-1-1
houston,26593,32-12-2-1-1
houston,26600,24-10-1-1-1
houston,26620,65-9-1-1-1
houston,26630,44-8-1-1-1
houston,26703,20-10-1-1-1
houston,26711,4-4-1-1-1
houston,26712,44-8-1-1-1
houston,26714,23-3-3-1-1
houston,26715,4-4-1-1-1
houston,26716,4-4-1-1-1
houston,26718,4-4-1-1-1
houston,26736,68-1-1-1-1
houston,26761,13-10-1-1-1
houston,26762,67-8-1-1-1
houston,26872,29-11-3-1-1
houston,26875,54-7-3-1-1
houston,26880,44-8-1-1-1
houston,26889,13-10-1-1-1
houston,27084,5-5-1-1-1
houston,27128,9-8-1-1-1
houston,27130,38-11-3-1-1
houston,27131,9-8-1-1-1
houston,27135,63-12-2-1-1
houston,27160,59-5-1-1-1
houston,27163,4-4-1-1-1
houston,27252,54-7-3-1-1
houston,27254,4-4-1-1-1
houston,27343,20-10-1-1-1
houston,27539,20-10-1-1-1
houston,27545,34-7-3-1-1
houston,27554,56-15-2-1-1
houston,27584,50-15-2-1-1
houston,27586,23-3-3-1-1
houston,27587,30-14-1-1-1
houston,27589,7-2-2-1-1
houston,27590,38-11-3-1-1
houston,27599,25-9-1-1-1
houston,27631,6-6-3-1-1
houston,27659,28-14-1-1-1
houston,27664,29-11-3-1-1
houston,27687,20-10-1-1-1
houston,27724,32-12-2-1-1
houston,27737,14-4-1-1-1
houston,27825,15-3-3-1-1
houston,27834,50-15-2-1-1
houston,27862,62-9-1-1-1
houston,27880,47-11-3-1-1
houston,27946,36-7-3-1-1
houston,27998,42-13-1-1-1
houston,28035,39-3-3-1-1
houston,28046,24-10-1-1-1
houston,28047,32-12-2-1-1
houston,28050,32-12-2-1-1
houston,28066,23-3-3-1-1
houston,28078,62-9-1-1-1
houston,28101,37-5-1-1-1
houston,28112,25-9-1-1-1
houston,28116,53-4-1-1-1
houston,28117,36-7-3-1-1
houston,28190,66-14-1-1-1
houston,28255,3-3-3-1-1
houston,28313,6-6-3-1-1
houston,28404,43-9-1-1-1
houston,28448,29-11-3-1-1
houston,28527,51-1-1-1-1
houston,28531,65-9-1-1-1
houston,28832,62-9-1-1-1
houston,28841,50-15-2-1-1
houston,28864,27-6-3-1-1
houston,28916,44-8-1-1-1
houston,28921,32-12-2-1-1
houston,28996,30-14-1-1-1
houston,29009,33-3-3-1-1
houston,29070,13-10-1-1-1
houston,29115,23-3-3-1-1
houston,29169,10-13-1-1-1
houston,29185,9-8-1-1-1
houston,29207,4-4-1-1-1
houston,29209,53-4-1-1-1
houston,29227,4-4-1-1-1
houston,29229,43-9-1-1-1
houston,29264,41-15-2-1-1
houston,29269,36-7-3-1-1
houston,29272,25-9-1-1-1
houston,29294,11-3-3-1-1
houston,29297,36-7-3-1-1
houston,29302,22-13-1-1-1
houston,29311,47-11-3-1-1
houston,29324,12-9-1-1-1
houston,29333,61-5-1-1-1
houston,29334,23-3-3-1-1
houston,29607,45-4-1-1-1
houston,29685,38-11-3-1-1
houston,29709,23-3-3-1-1
houston,29724,50-15-2-1-1
houston,29739,37-5-1-1-1
houston,29902,54-7-3-1-1
houston,29928,31-6-3-1-1
houston,29938,34-7-3-1-1
houston,29954,34-7-3-1-1
houston,29961,10-13-1-1-1
houston,29967,20-10-1-1-1
houston,30018,26-13-1-1-1
houston,30050,53-4-1-1-1
houston,30056,52-12-2-1-1
houston,30063,53-4-1-1-1
houston,30139,9-8-1-1-1
houston,30154,23-3-3-1-1
houston,30224,21-4-1-1-1
houston,30274,50-15-2-1-1
houston,30303,16-11-3-1-1
houston,30318,45-4-1-1-1
houston,30334,36-7-3-1-1
houston,30343,23-3-3-1-1
houston,30344,36-7-3-1-1
houston,30347,18-3-3-1-1
houston,30380,41-15-2-1-1
houston,30385,23-3-3-1-1
houston,30388,28-14-1-1-1
houston,30407,34-7-3-1-1
houston,30408,28-14-1-1-1
houston,30417,54-7-3-1-1
houston,30421,57-7-3-1-1
houston,30455,28-14-1-1-1
houston,30485,48-2-2-1-1
houston,30491,52-12-2-1-1
houston,30555,57-7-3-1-1
houston,30557,23-3-3-1-1
houston,30569,27-6-3-1-1
houston,30592,5-5-1-1-1
houston,30598,57-7-3-1-1
houston,30603,29-11-3-1-1
houston,30604,38-11-3-1-1
houston,30639,34-7-3-1-1
houston,30653,64-1-1-1-1
houston,30658,44-8-1-1-1
houston,30659,6-6-3-1-1
houston,30661,64-1-1-1-1
houston,30678,5-5-1-1-1
houston,30681,11-3-3-1-1
houston,30684,33-3-3-1-1
houston,30687,11-3-3-1-1
houston,30699,33-3-3-1-1
houston,30711,7-2-2-1-1
houston,30722,46-11-3-1-1
houston,30728,58-14-1-1-1
houston,30729,58-14-1-1-1
houston,30732,58-14-1-1-1
houston,30737,30-14-1-1-1
houston,30740,7-2-2-1-1
houston,30749,46-11-3-1-1
houston,30778,54-7-3-1-1
houston,30784,12-9-1-1-1
houston,30801,7-2-2-1-1
houston,30806,53-4-1-1-1
houston,30811,9-8-1-1-1
houston,30837,1-14-1-1-1
houston,30839,38-11-3-1-1
houston,30844,10-13-1-1-1
houston,30848,48-2-2-1-1
houston,30850,68-1-1-1-1
houston,30856,67-8-1-1-1
houston,30861,67-8-1-1-1
houston,30887,11-3-3-1-1
houston,30926,53-4-1-1-1
houston,30929,6-6-3-1-1
houston,30950,59-5-1-1-1
houston,30956,3-3-3-1-1
houston,30972,38-11-3-1-1
houston,30997,62-9-1-1-1
houston,31108,35-1-1-1-1
houston,31122,30-14-1-1-1
houston,31164,4-4-1-1-1
houston,31165,23-3-3-1-1
houston,31167,62-9-1-1-1
houston,31188,59-5-1-1-1
houston,31193,13-10-1-1-1
houston,31204,67-8-1-1-1
houston,31215,23-3-3-1-1
houston,31219,7-2-2-1-1
houston,31226,23-3-3-1-1
houston,31229,7-2-2-1-1
houston,31245,40-5-1-1-1
houston,31251,33-3-3-1-1
houston,31261,23-3-3-1-1
houston,31269,34-7-3-1-1
houston,31284,21-4-1-1-1
houston,31291,53-4-1-1-1
houston,31293,12-9-1-1-1
houston,31300,9-8-1-1-1
houston,31322,28-14-1-1-1
houston,31330,31-6-3-1-1
houston,31334,14-4-1-1-1
houston,31343,53-4-1-1-1
houston,31389,63-12-2-1-1
houston,31393,46-11-3-1-1
houston,31407,54-7-3-1-1
houston,31425,36-7-3-1-1
houston,31439,63-12-2-1-1
houston,31464,37-5-1-1-1
houston,31467,42-13-1-1-1
houston,31481,10-13-1-1-1
houston,31502,34-7-3-1-1
houston,31506,12-9-1-1-1
houston,31510,35-1-1-1-1
houston,31524,52-12-2-1-1
houston,31535,59-5-1-1-1
houston,31545,2-2-2-1-1
houston,31552,52-12-2-1-1
houston,31567,68-1-1-1-1
houston,31570,29-11-3-1-1
houston,31594,36-7-3-1-1
houston,31596,16-11-3-1-1
houston,31601,54-7-3-1-1
houston,31603,50-15-2-1-1
houston,31651,6-6-3-1-1
houston,31682,46-11-3-1-1
houston,31683,34-7-3-1-1
houston,31685,63-12-2-1-1
houston,31687,63-12-2-1-1
houston,31697,23-3-3-1-1
houston,31698,23-3-3-1-1
houston,31709,2-2-2-1-1
houston,31711,51-1-1-1-1
houston,31712,14-4-1-1-1
houston,31714,29-11-3-1-1
houston,31715,51-1-1-1-1
houston,31722,31-6-3-1-1
houston,31741,31-6-3-1-1
houston,31802,46-11-3-1-1
houston,31814,2-2-2-1-1
houston,31815,29-11-3-1-1
houston,31831,11-3-3-1-1
houston,31837,33-3-3-1-1
houston,31845,9-8-1-1-1
houston,31854,53-4-1-1-1
houston,31879,59-5-1-1-1
houston,31958,36-7-3-1-1
houston,31986,42-13-1-1-1
houston,31990,17-12-2-1-1
houston,31995,9-8-1-1-1
houston,32031,54-7-3-1-1
houston,32032,55-9-1-1-1
houston,32076,4-4-1-1-1
houston,32080,67-8-1-1-1
houston,32096,16-11-3-1-1
houston,32107,23-3-3-1-1
houston,32123,31-6-3-1-1
houston,32124,31-6-3-1-1
houston,32127,61-5-1-1-1
houston,32130,10-13-1-1-1
houston,32135,2-2-2-1-1
houston,32136,2-2-2-1-1
houston,32138,38-11-3-1-1
houston,32141,66-14-1-1-1
houston,32144,18-3-3-1-1
houston,32146,18-3-3-1-1
houston,32149,59-5-1-1-1
houston,32152,54-7-3-1-1
houston,32159,68-1-1-1-1
houston,32171,2-2-2-1-1
houston,32182,39-3-3-1-1
houston,32187,4-4-1-1-1
houston,32190,53-4-1-1-1
houston,32191,46-11-3-1-1
houston,32198,45-4-1-1-1
houston,32204,22-13-1-1-1
houston,32208,27-6-3-1-1
houston,32256,7-2-2-1-1
houston,32257,6-6-3-1-1
houston,32263,34-7-3-1-1
houston,32277,35-1-1-1-1
houston,32283,2-2-2-1-1
houston,32286,9-8-1-1-1
houston,32303,55-9-1-1-1
houston,32307,7-2-2-1-1
houston,32350,55-9-1-1-1
houston,32355,55-9-1-1-1
houston,32369,52-12-2-1-1
houston,32371,52-12-2-1-1
houston,32384,59-5-1-1-1
houston,32392,44-8-1-1-1
houston,32395,59-5-1-1-1
houston,32427,30-14-1-1-1
houston,32435,30-14-1-1-1
houston,32458,23-3-3-1-1
houston,32487,38-11-3-1-1
houston,32517,57-7-3-1-1
houston,32550,29-11-3-1-1
houston,32556,4-4-1-1-1
houston,32572,67-8-1-1-1
houston,32573,62-9-1-1-1
houston,32575,57-7-3-1-1
houston,32587,29-11-3-1-1
houston,32617,37-5-1-1-1
houston,32621,62-9-1-1-1
houston,32629,46-11-3-1-1
houston,32630,46-11-3-1-1
houston,32632,46-11-3-1-1
houston,32633,46-11-3-1-1
houston,32634,60-1-1-1-1
houston,32638,37-5-1-1-1
houston,32656,57-7-3-1-1
houston,32662,68-1-1-1-1
houston,32667,10-13-1-1-1
houston,32670,30-14-1-1-1
houston,32675,24-10-1-1-1
houston,32714,59-5-1-1-1
houston,32729,62-9-1-1-1
houston,32731,13-10-1-1-1
houston,32735,62-9-1-1-1
houston,32750,49-1-1-1-1
houston,32757,34-7-3-1-1
houston,32760,23-3-3-1-1
houston,32793,15-3-3-1-1
houston,32797,16-11-3-1-1
houston,32799,47-11-3-1-1
houston,32830,21-4-1-1-1
houston,32839,52-12-2-1-1
houston,32852,61-5-1-1-1
houston,32853,66-14-1-1-1
houston,32855,36-7-3-1-1
houston,32894,9-8-1-1-1
houston,32895,23-3-3-1-1
houston,32946,62-9-1-1-1
houston,32951,67-8-1-1-1
houston,32984,53-4-1-1-1
houston,32994,7-2-2-1-1
houston,33005,7-2-2-1-1
houston,33007,63-12-2-1-1
houston,33028,48-2-2-1-1
houston,33036,30-14-1-1-1
houston,33043,56-15-2-1-1
houston,33047,24-10-1-1-1
houston,33055,32-12-2-1-1
houston,33105,4-4-1-1-1
houston,33113,44-8-1-1-1
houston,33119,33-3-3-1-1
houston,33140,2-2-2-1-1
houston,33155,47-11-3-1-1
houston,33156,46-11-3-1-1
houston,33212,35-1-1-1-1
houston,33213,42-13-1-1-1
houston,33215,10-13-1-1-1
houston,33236,24-10-1-1-1
houston,33256,7-2-2-1-1
houston,33264,8-7-3-1-1
houston,33268,24-10-1-1-1
houston,33310,29-11-3-1-1
houston,33311,29-11-3-1-1
houston,33314,68-1-1-1-1
houston,33319,68-1-1-1-1
houston,33336,41-15-2-1-1
houston,33339,57-7-3-1-1
houston,33343,42-13-1-1-1
houston,33362,30-14-1-1-1
houston,33374,51-1-1-1-1
houston,33376,44-8-1-1-1
houston,33378,57-7-3-1-1
houston,33380,53-4-1-1-1
houston,33430,26-13-1-1-1
houston,33448,14-4-1-1-1
houston,33623,29-11-3-1-1
houston,33651,57-7-3-1-1
houston,33657,57-7-3-1-1
houston,33671,2-2-2-1-1
houston,33675,7-2-2-1-1
houston,33684,59-5-1-1-1
houston,33687,16-11-3-1-1
houston,33702,23-3-3-1-1
houston,33714,4-4-1-1-1
houston,33734,30-14-1-1-1
houston,33763,59-5-1-1-1
houston,33786,52-12-2-1-1
houston,33815,4-4-1-1-1
houston,33823,54-7-3-1-1
houston,33832,53-4-1-1-1
houston,33846,9-8-1-1-1
houston,33849,34-7-3-1-1
houston,33875,12-9-1-1-1
houston,33894,60-1-1-1-1
houston,33897,42-13-1-1-1
houston,33929,18-3-3-1-1
houston,33997,67-8-1-1-1
houston,34005,52-12-2-1-1
houston,34013,20-10-1-1-1
houston,34025,37-5-1-1-1
houston,34027,34-7-3-1-1
houston,34028,68-1-1-1-1
houston,34037,62-9-1-1-1
houston,34045,36-7-3-1-1
houston,34056,20-10-1-1-1
houston,34059,36-7-3-1-1
houston,34074,38-11-3-1-1
houston,34107,64-1-1-1-1
houston,34108,43-9-1-1-1
houston,34110,49-1-1-1-1
houston,34112,35-1-1-1-1
houston,34116,36-7-3-1-1
houston,34132,30-14-1-1-1
houston,34161,23-3-3-1-1
houston,34172,25-9-1-1-1
houston,34175,54-7-3-1-1
houston,34180,38-11-3-1-1
houston,34193,29-11-3-1-1
houston,34220,65-9-1-1-1
houston,34292,56-15-2-1-1
houston,34294,38-11-3-1-1
houston,34299,35-1-1-1-1
houston,34334,36-7-3-1-1
houston,34343,36-7-3-1-1
houston,34350,38-11-3-1-1
houston,34361,6-6-3-1-1
houston,34416,55-9-1-1-1
houston,34436,57-7-3-1-1
houston,34464,43-9-1-1-1
houston,34482,12-9-1-1-1
houston,34492,34-7-3-1-1
houston,34500,57-7-3-1-1
houston,34502,59-5-1-1-1
houston,34532,53-4-1-1-1
houston,34541,31-6-3-1-1
houston,34582,14-4-1-1-1
houston,34616,33-3-3-1-1
houston,34622,9-8-1-1-1
houston,34624,36-7-3-1-1
houston,34641,41-15-2-1-1
houston,34643,29-11-3-1-1
houston,34667,20-10-1-1-1
houston,34681,40-5-1-1-1
houston,34714,49-1-1-1-1
houston,34793,4-4-1-1-1
houston,34809,4-4-1-1-1
houston,34828,46-11-3-1-1
houston,34898,25-9-1-1-1
houston,34909,60-1-1-1-1
houston,34946,25-9-1-1-1
houston,35003,23-3-3-1-1
houston,35014,27-6-3-1-1
houston,35016,43-9-1-1-1
houston,35018,54-7-3-1-1
houston,35059,57-7-3-1-1
houston,35062,40-5-1-1-1
houston,35085,18-3-3-1-1
houston,35124,57-7-3-1-1
